Date,High,Low,Open,Close,Volume,Adj Close
2018-04-02,177.69000244140625,170.4199981689453,177.14999389648438,172.89999389648438,7229300.0,168.78651428222656
2018-04-03,174.94000244140625,172.42999267578125,172.77999877929688,173.75999450683594,5283300.0,169.6260528564453
2018-04-04,177.83999633789062,170.4199981689453,170.8000030517578,177.44000244140625,4757300.0,173.218505859375
2018-04-05,180.0399932861328,177.30999755859375,178.0,179.1300048828125,3799900.0,174.86831665039062
2018-04-06,178.52000427246094,173.35000610351562,177.97999572753906,174.4499969482422,5236900.0,170.29965209960938
2018-04-09,175.35000610351562,172.3699951171875,175.05999755859375,172.50999450683594,5079800.0,168.40577697753906
2018-04-10,174.19000244140625,172.24000549316406,174.02999877929688,173.49000549316406,4783000.0,169.36248779296875
2018-04-11,175.05999755859375,171.8000030517578,172.0,172.86000061035156,4228400.0,168.7474822998047
2018-04-12,174.24000549316406,172.89999389648438,173.30999755859375,173.36000061035156,3396700.0,169.23556518554688
2018-04-13,175.50999450683594,172.22999572753906,174.49000549316406,172.8000030517578,4311200.0,168.68890380859375
2018-04-16,175.60000610351562,173.32000732421875,174.22999572753906,174.42999267578125,3534200.0,170.2801055908203
2018-04-17,176.24000549316406,174.10000610351562,175.75999450683594,174.91000366210938,3106500.0,170.7487030029297
2018-04-18,180.25,174.99000549316406,175.0,179.85000610351562,5858900.0,175.57118225097656
2018-04-19,179.6999969482422,175.77000427246094,179.5,177.0800018310547,5407300.0,172.8670654296875
2018-04-20,178.88999938964844,176.32000732421875,177.85000610351562,177.00999450683594,5008600.0,172.79873657226562
2018-04-23,178.3800048828125,176.1300048828125,177.6199951171875,177.66000366210938,2987700.0,173.4332733154297
2018-04-24,180.0,175.0500030517578,179.3000030517578,176.25999450683594,4435400.0,172.06658935546875
2018-04-25,178.07000732421875,174.5500030517578,176.0800018310547,177.38999938964844,5587300.0,173.16970825195312
2018-04-26,185.92999267578125,178.0800018310547,178.4600067138672,185.72000122070312,8782500.0,181.301513671875
2018-04-27,187.0399932861328,183.8699951171875,185.49000549316406,186.4600067138672,4382400.0,182.02391052246094
2018-04-30,187.8000030517578,184.8000030517578,186.99000549316406,184.8000030517578,4173200.0,180.4033966064453
2018-05-01,184.72999572753906,181.39999389648438,184.72999572753906,184.6300048828125,3423900.0,180.23745727539062
2018-05-02,187.1199951171875,183.75,184.49000549316406,185.91000366210938,3866500.0,181.4869842529297
2018-05-03,184.89999389648438,181.1999969482422,184.8699951171875,183.19000244140625,4123900.0,178.83169555664062
2018-05-04,186.35000610351562,181.83999633789062,182.75,185.02999877929688,3896200.0,180.6279296875
2018-05-07,185.5,182.6699981689453,185.39999389648438,183.55999755859375,3582300.0,179.19290161132812
2018-05-08,185.3000030517578,182.5,183.4499969482422,185.0399932861328,4168200.0,180.63768005371094
2018-05-09,186.5,183.57000732421875,185.02999877929688,186.36000061035156,3392300.0,181.92630004882812
2018-05-10,187.97000122070312,185.8800048828125,185.97000122070312,187.16000366210938,3850100.0,182.70724487304688
