Date,High,Low,Open,Close,Volume,Adj Close
2018-04-02,64.12000274658203,61.27000045776367,63.56999969482422,62.040000915527344,11698400.0,60.521488189697266
2018-04-03,63.790000915527344,61.459999084472656,62.27000045776367,63.31999969482422,11797900.0,61.77016067504883
2018-04-04,63.779998779296875,61.31999969482422,62.0099983215332,63.689998626708984,10645900.0,62.131099700927734
2018-04-05,65.61000061035156,63.939998626708984,64.01000213623047,65.44000244140625,10358500.0,63.8382682800293
2018-04-06,64.98999786376953,63.20000076293945,64.81999969482422,63.709999084472656,11325000.0,62.15060806274414
2018-04-09,64.47000122070312,63.470001220703125,64.01000213623047,63.689998626708984,12640100.0,62.131099700927734
2018-04-10,66.4800033569336,64.8499984741211,64.8499984741211,65.88999938964844,9100100.0,64.27725219726562
2018-04-11,65.26000213623047,64.45999908447266,65.12999725341797,64.7300033569336,6872300.0,63.14564895629883
2018-04-12,66.8499984741211,65.0999984741211,65.19000244140625,66.47000122070312,8044500.0,64.84305572509766
2018-04-13,67.3499984741211,65.87999725341797,67.0,66.16999816894531,6083600.0,64.55039978027344
2018-04-16,67.2699966430664,66.08000183105469,66.69000244140625,67.01000213623047,5507500.0,65.36984252929688
2018-04-17,67.87999725341797,67.04000091552734,67.38999938964844,67.55000305175781,10950300.0,65.8966293334961
2018-04-18,68.36000061035156,67.38999938964844,67.68000030517578,68.05999755859375,6651000.0,66.3941421508789
2018-04-19,67.83000183105469,66.19999694824219,67.76000213623047,66.52999877929688,10144200.0,64.9015884399414
2018-04-20,66.95999908447266,65.61000061035156,66.55999755859375,66.04000091552734,8723800.0,64.423583984375
2018-04-23,66.05999755859375,65.51000213623047,65.87000274658203,65.5999984741211,5293900.0,63.99435043334961
2018-04-24,66.18000030517578,62.34000015258789,66.01000213623047,63.18000030517578,12438700.0,61.63358688354492
2018-04-25,63.75,62.439998626708984,63.34000015258789,63.63999938964844,8005600.0,62.08232116699219
2018-04-26,64.6500015258789,63.58000183105469,63.79999923706055,64.04000091552734,13409500.0,62.472537994384766
2018-04-27,64.97000122070312,63.65999984741211,63.95000076293945,64.31999969482422,6992800.0,62.74568557739258
2018-04-30,64.9000015258789,63.2400016784668,64.7300033569336,63.2400016784668,7369800.0,61.692115783691406
2018-05-01,63.369998931884766,61.970001220703125,63.209999084472656,63.060001373291016,7165100.0,61.51652526855469
2018-05-02,63.93000030517578,62.83000183105469,62.83000183105469,63.4900016784668,8669500.0,61.935997009277344
2018-05-03,65.48999786376953,61.779998779296875,63.79999923706055,63.470001220703125,15473400.0,61.91648864746094
2018-05-04,65.22000122070312,62.720001220703125,63.209999084472656,64.47000122070312,7921300.0,62.89200973510742
2018-05-07,65.38999938964844,64.38999938964844,64.5,64.91999816894531,6706200.0,63.33099365234375
2018-05-08,64.83999633789062,63.75,64.55999755859375,64.2300033569336,6000100.0,62.65788650512695
2018-05-09,66.1500015258789,64.68000030517578,64.7300033569336,66.02999877929688,10312300.0,64.41382598876953
2018-05-10,67.69999694824219,66.08000183105469,66.1500015258789,66.94999694824219,7500600.0,65.3113021850586
2018-05-11,67.61000061035156,66.70999908447266,67.11000061035156,66.93000030517578,6451200.0,65.29180145263672
2018-05-14,67.75,67.04000091552734,67.19000244140625,67.52999877929688,6628300.0,65.87712097167969
2018-05-15,67.44000244140625,66.51000213623047,67.06999969482422,67.1500015258789,5971000.0,65.50640869140625
2018-05-16,68.08999633789062,66.80999755859375,67.08999633789062,68.02999877929688,6053400.0,66.36487579345703
2018-05-17,68.6500015258789,67.72000122070312,67.80999755859375,68.16000366210938,8120500.0,66.49169158935547
2018-05-18,68.29000091552734,67.37000274658203,67.9800033569336,67.56999969482422,6011900.0,65.91613006591797
2018-05-21,68.77999877929688,68.0,68.0,68.62999725341797,8146300.0,66.95018768310547
2018-05-22,68.72000122070312,67.31999969482422,68.6500015258789,67.47000122070312,6128600.0,65.8185806274414
2018-05-23,67.13999938964844,66.16000366210938,66.87999725341797,67.04000091552734,7146500.0,65.39910888671875
2018-05-24,67.30999755859375,65.94999694824219,66.70999908447266,66.37999725341797,5254700.0,64.75526428222656
2018-05-25,66.1500015258789,65.41000366210938,66.12000274658203,65.70999908447266,7132500.0,64.1016616821289
2018-05-29,65.41000366210938,63.529998779296875,65.05000305175781,63.939998626708984,9894900.0,62.37498092651367
2018-05-30,65.08999633789062,64.0,64.01000213623047,64.79000091552734,7184600.0,63.582054138183594
2018-05-31,64.9000015258789,64.05000305175781,64.75,64.11000061035156,11932100.0,62.914730072021484
