Date,High,Low,Open,Close,Volume,Adj Close
2018-04-02,52.040000915527344,47.290000915527344,51.689998626708984,48.91999816894531,67187800.0,47.74031066894531
2018-04-03,49.959999084472656,48.40999984741211,49.0,49.75,39432400.0,48.55030059814453
2018-04-04,50.15999984741211,48.0099983215332,48.099998474121094,49.9900016784668,30370000.0,48.78451156616211
2018-04-05,50.720001220703125,49.970001220703125,50.0099983215332,50.380001068115234,25115400.0,49.16510772705078
2018-04-06,50.400001525878906,48.5,49.790000915527344,48.790000915527344,28215200.0,47.61345291137695
2018-04-09,51.11000061035156,49.15999984741211,49.15999984741211,49.54999923706055,31437000.0,48.355125427246094
2018-04-10,51.4900016784668,50.34000015258789,51.119998931884766,51.27000045776367,25906400.0,50.03364944458008
2018-04-11,51.72999954223633,50.81999969482422,50.9900016784668,51.099998474121094,17568400.0,49.86774444580078
2018-04-12,53.27000045776367,51.45000076293945,51.4900016784668,52.720001220703125,29781400.0,51.44868087768555
2018-04-13,53.209999084472656,51.599998474121094,53.060001373291016,51.86000061035156,20884900.0,50.60942077636719
2018-04-16,52.529998779296875,51.790000915527344,52.290000915527344,52.400001525878906,18855500.0,51.13639450073242
2018-04-17,53.70000076293945,52.88999938964844,52.90999984741211,53.540000915527344,21228700.0,52.2489013671875
2018-04-18,54.36000061035156,53.34000015258789,53.52000045776367,53.61000061035156,22164700.0,52.31721878051758
2018-04-19,52.959999084472656,51.61000061035156,52.95000076293945,52.220001220703125,25422400.0,50.96073913574219
2018-04-20,52.279998779296875,50.880001068115234,52.16999816894531,51.529998779296875,26910100.0,50.28737258911133
2018-04-23,51.88999938964844,50.849998474121094,51.689998626708984,51.099998474121094,21706700.0,49.86774444580078
2018-04-24,53.63999938964844,51.13999938964844,51.869998931884766,51.45000076293945,42494700.0,50.20930862426758
2018-04-25,52.099998474121094,50.599998474121094,51.86000061035156,51.380001068115234,25752800.0,50.140995025634766
2018-04-26,53.27000045776367,52.06999969482422,52.2599983215332,53.04999923706055,39575000.0,51.77072525024414
2018-04-27,55.790000915527344,52.22999954223633,55.439998626708984,52.72999954223633,69888100.0,51.45843505859375
2018-04-30,53.369998931884766,51.209999084472656,52.560001373291016,51.619998931884766,36417400.0,50.37520217895508
2018-05-01,53.41999816894531,51.439998626708984,51.63999938964844,53.33000183105469,27600800.0,52.04397201538086
2018-05-02,53.20000076293945,52.150001525878906,53.09000015258789,52.310001373291016,25778300.0,51.04856872558594
2018-05-03,52.560001373291016,51.209999084472656,51.88999938964844,52.279998779296875,28561000.0,51.019287109375
2018-05-04,52.84000015258789,51.0,51.619998931884766,52.779998779296875,25642500.0,51.804500579833984
2018-05-07,53.58000183105469,52.83000183105469,52.86000061035156,53.33000183105469,20285700.0,52.34434127807617
2018-05-08,53.630001068115234,52.79999923706055,53.290000915527344,53.630001068115234,21026800.0,52.6387939453125
2018-05-09,54.369998931884766,53.189998626708984,53.7599983215332,54.34000015258789,19827500.0,53.335670471191406
2018-05-10,55.0,54.099998474121094,54.54999923706055,54.97999954223633,18715900.0,53.96384048461914
2018-05-11,55.189998626708984,54.43000030517578,54.619998931884766,54.66999816894531,15405000.0,53.659568786621094
2018-05-14,55.2400016784668,54.7400016784668,54.77000045776367,54.900001525878906,21878200.0,53.88532257080078
2018-05-15,54.75,53.560001373291016,54.58000183105469,53.91999816894531,21712600.0,52.923431396484375
2018-05-16,54.70000076293945,53.959999084472656,54.16999816894531,54.63999938964844,16260500.0,53.630123138427734
2018-05-17,55.439998626708984,54.41999816894531,54.54999923706055,54.810001373291016,16872600.0,53.79698181152344
2018-05-18,54.540000915527344,53.470001220703125,54.529998779296875,53.5,23679900.0,52.51119613647461
2018-05-21,55.220001220703125,53.86000061035156,54.36000061035156,54.31999969482422,25367400.0,53.3160400390625
2018-05-22,55.04999923706055,54.04999923706055,54.72999954223633,54.45000076293945,19009600.0,53.44363784790039
2018-05-23,55.22999954223633,53.84000015258789,54.0,55.209999084472656,20496500.0,54.18959045410156
2018-05-24,55.29999923706055,54.130001068115234,55.18000030517578,54.75,19667100.0,53.738094329833984
2018-05-25,55.5,54.540000915527344,54.79999923706055,55.439998626708984,18550000.0,54.41533660888672
2018-05-29,55.810001373291016,54.810001373291016,55.119998931884766,55.31999969482422,24253500.0,54.29755401611328
2018-05-30,56.20000076293945,55.619998931884766,55.88999938964844,55.68000030517578,24711500.0,54.65090560913086
2018-05-31,55.86000061035156,55.060001373291016,55.66999816894531,55.20000076293945,30962100.0,54.17977523803711
2018-06-01,57.099998474121094,55.79999923706055,55.84000015258789,57.08000183105469,31183200.0,56.02503204345703
2018-06-04,57.599998474121094,56.779998779296875,57.0099983215332,56.83000183105469,22538100.0,55.7796516418457
2018-06-05,57.119998931884766,56.220001220703125,56.900001525878906,56.529998779296875,21687000.0,55.485191345214844
