Date,High,Low,Open,Close,Volume,Adj Close
2018-04-02,47.939998626708984,46.720001220703125,47.619998931884766,47.15999984741211,16511200.0,45.06608963012695
2018-04-03,47.529998779296875,46.709999084472656,47.220001220703125,47.5,14841300.0,45.390995025634766
2018-04-04,47.9900016784668,46.900001525878906,47.15999984741211,47.93000030517578,12376400.0,45.801902770996094
2018-04-05,48.349998474121094,47.68000030517578,47.97999954223633,48.2400016784668,13201300.0,46.09813690185547
2018-04-06,48.279998779296875,47.27000045776367,48.099998474121094,47.47999954223633,16071600.0,45.371883392333984
2018-04-09,47.5,46.79999923706055,47.029998779296875,46.91999816894531,13475300.0,45.400909423828125
2018-04-10,48.970001220703125,46.9900016784668,47.20000076293945,48.27000045776367,24309300.0,46.70720291137695
2018-04-11,47.9900016784668,47.47999954223633,47.93000030517578,47.58000183105469,11695600.0,46.03954315185547
2018-04-12,48.13999938964844,47.439998626708984,47.869998931884766,47.7400016784668,8837900.0,46.19436264038086
2018-04-13,47.97999954223633,47.5099983215332,47.90999984741211,47.65999984741211,7302000.0,46.11695098876953
2018-04-16,48.459999084472656,47.86000061035156,47.95000076293945,48.38999938964844,8885500.0,46.82331848144531
2018-04-17,49.040000915527344,48.310001373291016,48.59000015258789,48.849998474121094,11575500.0,47.26842498779297
2018-04-18,49.060001373291016,48.56999969482422,49.0,48.619998931884766,8347700.0,47.04587173461914
2018-04-19,48.959999084472656,48.380001068115234,48.599998474121094,48.43000030517578,11174200.0,46.862022399902344
2018-04-20,48.619998931884766,47.209999084472656,48.310001373291016,47.900001525878906,18224700.0,46.349185943603516
2018-04-23,48.720001220703125,47.970001220703125,48.20000076293945,48.65999984741211,14211600.0,47.08457565307617
2018-04-24,50.38999938964844,49.13999938964844,49.91999816894531,49.66999816894531,20920400.0,48.06187438964844
2018-04-25,50.15999984741211,49.2400016784668,50.060001373291016,50.099998474121094,19893200.0,48.47795104980469
2018-04-26,50.040000915527344,49.439998626708984,49.599998474121094,49.7599983215332,14121900.0,48.14896011352539
2018-04-27,51.689998626708984,50.15999984741211,50.25,51.56999969482422,25986200.0,49.900360107421875
2018-04-30,51.650001525878906,49.34000015258789,51.400001525878906,49.349998474121094,28938900.0,47.752235412597656
2018-05-01,49.650001525878906,48.2400016784668,49.4900016784668,48.81999969482422,16101400.0,47.23939514160156
2018-05-02,48.86000061035156,47.4900016784668,48.790000915527344,47.75,18515900.0,46.20404052734375
2018-05-03,47.86000061035156,47.36000061035156,47.720001220703125,47.84000015258789,16114100.0,46.29112243652344
2018-05-04,48.31999969482422,47.4900016784668,47.5,48.189998626708984,10669300.0,46.62978744506836
2018-05-07,48.31999969482422,47.56999969482422,48.18000030517578,47.72999954223633,12892100.0,46.18468475341797
2018-05-08,47.599998474121094,46.72999954223633,47.540000915527344,47.02000045776367,16716900.0,45.49767303466797
2018-05-09,47.18000030517578,46.09000015258789,47.0,46.380001068115234,23083300.0,44.878395080566406
2018-05-10,47.290000915527344,46.52000045776367,46.68000030517578,47.20000076293945,15727500.0,45.67184829711914
2018-05-11,49.06999969482422,47.91999816894531,48.06999969482422,48.619998931884766,22872800.0,47.04587173461914
2018-05-14,48.900001525878906,48.279998779296875,48.66999816894531,48.4900016784668,10362600.0,46.920082092285156
2018-05-15,48.290000915527344,47.619998931884766,48.150001525878906,47.790000915527344,12655400.0,46.24274826049805
2018-05-16,48.09000015258789,47.65999984741211,47.790000915527344,47.86000061035156,9798800.0,46.31047821044922
