Date,High,Low,Open,Close,Volume,Adj Close
2017-01-30,83.73999786376953,82.66000366210938,83.47000122070312,83.69999694824219,8792800.0,82.03515625
2017-01-31,83.27999877929688,82.0999984741211,82.12999725341797,82.70999908447266,7479400.0,81.06485748291016
2017-02-01,83.08999633789062,82.05000305175781,82.9000015258789,82.44000244140625,7534400.0,80.80023956298828
2017-02-02,82.69999694824219,81.56999969482422,82.13999938964844,82.30000305175781,11142300.0,80.66301727294922
2017-02-03,86.81999969482422,85.11000061035156,85.73999786376953,86.08000183105469,28079600.0,84.3678207397461
2017-02-06,86.0999984741211,85.51000213623047,86.06999969482422,85.83000183105469,9665300.0,84.12281799316406
2017-02-07,86.3499984741211,85.66999816894531,85.95999908447266,85.77999877929688,8600300.0,84.07379150390625
2017-02-08,85.83999633789062,85.08000183105469,85.80000305175781,85.08999633789062,7587700.0,83.39751434326172
2017-02-09,85.7699966430664,84.87999725341797,85.37000274658203,85.58000183105469,6554700.0,83.87777709960938
2017-02-10,86.13999938964844,85.2300033569336,85.80000305175781,85.9000015258789,10432000.0,84.19140625
2017-02-13,86.69999694824219,86.0,86.19999694824219,86.44000244140625,6046300.0,84.72067260742188
2017-02-14,86.97000122070312,86.26000213623047,86.5199966430664,86.8499984741211,5952000.0,85.12252807617188
2017-02-15,87.54000091552734,86.69999694824219,87.0199966430664,87.54000091552734,8049700.0,85.96211242675781
2017-02-16,87.68000030517578,86.79000091552734,87.55000305175781,87.41000366210938,8680600.0,85.83445739746094
2017-02-17,87.68000030517578,86.9800033569336,87.2699966430664,87.45999908447266,5887200.0,85.883544921875
2017-02-21,88.04000091552734,87.16999816894531,87.51000213623047,87.91999816894531,9301300.0,86.33525848388672
2017-02-22,88.1500015258789,87.51000213623047,87.61000061035156,87.80000305175781,8389900.0,86.2174072265625
2017-02-23,88.48999786376953,87.87000274658203,88.2300033569336,88.18000030517578,6040500.0,86.59056091308594
2017-02-24,88.43000030517578,87.30000305175781,87.36000061035156,88.43000030517578,5151300.0,86.8360595703125
