Date,High,Low,Open,Close,Volume,Adj Close
2017-02-03,114.27999877929688,112.13999938964844,112.41000366210938,113.56999969482422,6623500.0,101.06626892089844
2017-02-06,113.5,112.44999694824219,113.27999877929688,112.9800033569336,5637300.0,100.54124450683594
2017-02-07,113.0999984741211,111.11000061035156,112.9800033569336,111.38999938964844,6038400.0,99.12628936767578
2017-02-08,111.79000091552734,110.31999969482422,111.12999725341797,111.58000183105469,5188800.0,99.29537200927734
2017-02-09,112.62999725341797,111.58000183105469,111.58000183105469,112.26000213623047,4607800.0,99.9005126953125
2017-02-10,113.44999694824219,112.37000274658203,112.75,113.05000305175781,6194300.0,100.60353088378906
2017-02-13,113.98999786376953,113.05000305175781,113.36000061035156,113.91000366210938,4858500.0,101.36884307861328
2017-02-14,113.06999969482422,111.77999877929688,112.68000030517578,112.5199966430664,5811200.0,101.09033966064453
2017-02-15,113.23999786376953,112.20999908447266,112.20999908447266,112.56999969482422,7048100.0,101.13524627685547
2017-02-16,112.98999786376953,110.43000030517578,112.98999786376953,110.68000030517578,9478200.0,99.43724060058594
2017-02-17,110.56999969482422,109.2699966430664,110.41999816894531,110.33000183105469,8111000.0,99.12281036376953
2017-02-21,112.30999755859375,110.5999984741211,110.7300033569336,111.72000122070312,6619100.0,100.3716049194336
2017-02-22,111.77999877929688,110.30999755859375,111.19000244140625,110.37999725341797,5732000.0,99.167724609375
2017-02-23,111.83000183105469,110.75,111.33999633789062,111.0199966430664,8659700.0,99.74270629882812
2017-02-24,111.0199966430664,109.47000122070312,110.9000015258789,110.12000274658203,6189400.0,98.93413543701172
2017-02-27,112.2699966430664,110.37000274658203,110.6500015258789,111.75,7275800.0,100.39854431152344
2017-02-28,112.76000213623047,111.48999786376953,111.66000366210938,112.5,7030200.0,101.0723648071289
2017-03-01,114.38999938964844,112.87999725341797,112.91999816894531,113.87999725341797,7353800.0,102.31218719482422
2017-03-02,114.2699966430664,113.30999755859375,113.66999816894531,113.36000061035156,5892500.0,101.84500885009766
2017-03-03,113.88999938964844,113.20999908447266,113.36000061035156,113.55000305175781,4905600.0,102.01571655273438
2017-03-06,113.5,112.66999816894531,113.25,113.16999816894531,4731900.0,101.67430877685547
2017-03-07,113.87999725341797,111.69000244140625,113.54000091552734,111.80999755859375,6660300.0,100.45245361328125
2017-03-08,111.91999816894531,109.4000015258789,111.68000030517578,109.61000061035156,9071600.0,98.47593688964844
2017-03-09,110.16999816894531,108.51000213623047,109.30999755859375,110.04000091552734,7247400.0,98.86224365234375
2017-03-10,111.41000366210938,109.44000244140625,111.4000015258789,110.61000061035156,6560300.0,99.37434387207031
2017-03-13,110.80999755859375,109.30999755859375,110.51000213623047,109.3499984741211,6369300.0,98.24234008789062
2017-03-14,108.56999969482422,107.12000274658203,108.47000122070312,107.36000061035156,9935700.0,96.45447540283203
2017-03-15,108.9800033569336,107.54000091552734,108.08000183105469,108.87999725341797,9472100.0,97.82008361816406
2017-03-16,108.87999725341797,107.44000244140625,108.80999755859375,107.86000061035156,8894700.0,96.90367889404297
2017-03-17,108.41999816894531,107.68000030517578,108.0,107.68000030517578,14353400.0,96.74197387695312
2017-03-20,107.8499984741211,107.0199966430664,107.2699966430664,107.66000366210938,5301900.0,96.72400665283203
2017-03-21,108.2300033569336,107.4000015258789,108.05999755859375,108.04000091552734,7406300.0,97.0654067993164
2017-03-22,108.8499984741211,107.5199966430664,107.6500015258789,108.38999938964844,8106800.0,97.37986755371094
2017-03-23,108.86000061035156,107.75,108.29000091552734,107.87000274658203,5451200.0,96.91268157958984
2017-03-24,108.41999816894531,107.69999694824219,107.93000030517578,107.98999786376953,6339900.0,97.0204849243164
2017-03-27,107.3499984741211,105.81999969482422,107.0,106.27999877929688,6479400.0,95.48417663574219
2017-03-28,107.73999786376953,106.12000274658203,106.27999877929688,107.16999816894531,6331500.0,96.28378295898438
2017-03-29,108.08000183105469,106.87999725341797,106.94999694824219,108.06999969482422,4919900.0,97.09236907958984
2017-03-30,108.68000030517578,107.19999694824219,108.1500015258789,107.77999877929688,6797700.0,96.83181762695312
2017-03-31,108.13999938964844,107.05000305175781,107.69999694824219,107.37000274658203,6159000.0,96.46347045898438
2017-04-03,107.97000122070312,106.37999725341797,107.22000122070312,107.80000305175781,5800900.0,96.84979248046875
2017-04-04,108.72000122070312,107.01000213623047,107.87999725341797,108.66000366210938,4687400.0,97.62245178222656
2017-04-05,110.66999816894531,108.55999755859375,109.6500015258789,108.63999938964844,6398800.0,97.60446166992188
2017-04-06,109.6500015258789,108.75,109.12000274658203,109.29000091552734,3934500.0,98.18843841552734
2017-04-07,109.58000183105469,108.66999816894531,109.37999725341797,108.86000061035156,4889400.0,97.80211639404297
2017-04-10,110.19999694824219,108.97000122070312,109.12000274658203,109.43000030517578,4812100.0,98.31421661376953
2017-04-11,109.54000091552734,108.05999755859375,109.52999877929688,108.97000122070312,3956500.0,97.90094757080078
2017-04-12,109.36000061035156,108.44999694824219,109.36000061035156,108.97000122070312,5053300.0,97.90094757080078
2017-04-13,108.73999786376953,105.93000030517578,108.63999938964844,106.0999984741211,6894800.0,95.32247161865234
