Date,High,Low,Open,Close,Volume,Adj Close
2017-01-30,77.31999969482422,76.54000091552734,76.83000183105469,77.27999877929688,5344500.0,73.93925476074219
2017-01-31,77.25,75.97000122070312,76.86000061035156,76.37999725341797,5568100.0,73.07816314697266
2017-02-01,77.44000244140625,76.58000183105469,76.8499984741211,76.76000213623047,3916800.0,73.4417495727539
2017-02-02,76.88999938964844,76.05999755859375,76.2300033569336,76.51000213623047,3655500.0,73.20255279541016
2017-02-03,78.41999816894531,76.91000366210938,77.13999938964844,78.04000091552734,5235800.0,74.66641235351562
2017-02-06,78.41000366210938,77.4800033569336,77.72000122070312,77.81999969482422,3229500.0,74.4559097290039
2017-02-07,78.37999725341797,77.5199966430664,78.05999755859375,77.72000122070312,2060200.0,74.3602523803711
2017-02-08,77.94000244140625,77.08000183105469,77.54000091552734,77.80000305175781,2223100.0,74.4367904663086
2017-02-09,78.37000274658203,77.66999816894531,77.80000305175781,78.18000030517578,3031800.0,74.80034637451172
2017-02-10,78.69000244140625,78.2300033569336,78.5,78.4800033569336,2191200.0,75.08739471435547
2017-02-13,79.18000030517578,78.4800033569336,78.81999969482422,78.91000366210938,3317100.0,75.49879455566406
2017-02-14,79.44999694824219,78.66999816894531,79.0,79.41000366210938,3511200.0,75.97718811035156
2017-02-15,80.0999984741211,78.66999816894531,79.79000091552734,79.5999984741211,5704100.0,76.15896606445312
2017-02-16,79.5999984741211,78.91999816894531,79.45999908447266,79.51000213623047,4295000.0,76.07286071777344
2017-02-17,79.77999877929688,78.9000015258789,79.22000122070312,79.70999908447266,2690300.0,76.26421356201172
2017-02-21,80.44999694824219,79.63999938964844,79.91999816894531,79.97000122070312,3505500.0,76.51298522949219
2017-02-22,79.97000122070312,79.38999938964844,79.83000183105469,79.86000061035156,2943000.0,76.4077377319336
2017-02-23,80.44999694824219,79.7699966430664,79.87000274658203,80.05000305175781,3339500.0,76.58950805664062
2017-02-24,79.88999938964844,79.26000213623047,79.76000213623047,79.76000213623047,3932300.0,76.31205749511719
2017-02-27,80.30999755859375,79.58999633789062,79.75,80.16999816894531,2619400.0,76.70431518554688
2017-02-28,80.48999786376953,79.7699966430664,80.12000274658203,80.05999755859375,4415300.0,76.59907531738281
2017-03-01,82.0,81.0199966430664,81.05000305175781,81.91999816894531,4746400.0,78.37867736816406
2017-03-02,81.66000366210938,80.05999755859375,81.66000366210938,80.0999984741211,4409800.0,76.6373519897461
2017-03-03,80.66000366210938,79.81999969482422,80.0999984741211,79.87999725341797,4579600.0,76.42686462402344
2017-03-06,79.68000030517578,79.08999633789062,79.5,79.5,3670300.0,76.06329345703125
