Date,High,Low,Open,Close,Volume,Adj Close
2017-01-30,5636.08984375,5578.759765625,5635.85986328125,5613.7099609375,1777090000,5613.7099609375
2017-01-31,5615.14990234375,5576.08984375,5592.8701171875,5614.7900390625,2041480000,5614.7900390625
2017-02-01,5662.10986328125,5621.02978515625,5654.509765625,5642.64990234375,2223560000,5642.64990234375
2017-02-02,5656.009765625,5616.39990234375,5627.14990234375,5636.2001953125,2073980000,5636.2001953125
2017-02-03,5666.83984375,5647.580078125,5650.72998046875,5666.77001953125,1786860000,5666.77001953125
2017-02-06,5668.2001953125,5650.259765625,5656.9501953125,5663.5498046875,1732280000,5663.5498046875
2017-02-07,5689.60009765625,5664.81982421875,5674.85986328125,5674.22021484375,1919100000,5674.22021484375
2017-02-08,5686.9599609375,5649.39013671875,5662.9501953125,5682.4501953125,1945060000,5682.4501953125
2017-02-09,5722.7099609375,5685.14990234375,5688.02001953125,5715.18017578125,1943840000,5715.18017578125
2017-02-10,5743.43017578125,5717.419921875,5726.169921875,5734.1298828125,1852010000,5734.1298828125
2017-02-13,5770.990234375,5751.919921875,5753.18994140625,5763.9599609375,1840010000,5763.9599609375
2017-02-14,5783.08984375,5748.740234375,5756.509765625,5782.56982421875,1945160000,5782.56982421875
2017-02-15,5821.9501953125,5776.7001953125,5777.89990234375,5819.43994140625,2083660000,5819.43994140625
2017-02-16,5835.14990234375,5796.7099609375,5823.009765625,5814.89990234375,1943600000,5814.89990234375
2017-02-17,5838.580078125,5800.7998046875,5807.31005859375,5838.580078125,1875580000,5838.580078125
2017-02-21,5867.89013671875,5847.5,5850.2001953125,5865.9501953125,1935110000,5865.9501953125
2017-02-22,5864.419921875,5848.27978515625,5857.56005859375,5860.6298828125,1872330000,5860.6298828125
2017-02-23,5866.9599609375,5809.5498046875,5866.81982421875,5835.509765625,1879670000,5835.509765625
2017-02-24,5845.31005859375,5800.5498046875,5802.330078125,5845.31005859375,1683280000,5845.31005859375
2017-02-27,5861.89990234375,5827.0,5835.0400390625,5861.89990234375,1876090000,5861.89990234375
2017-02-28,5855.06982421875,5817.22021484375,5852.7900390625,5825.43994140625,2298380000,5825.43994140625
2017-03-01,5911.7900390625,5865.7900390625,5874.85986328125,5904.02978515625,2210360000,5904.02978515625
