Date,High,Low,Open,Close,Volume,Adj Close
2017-02-03,52.810001373291016,52.25,52.619998931884766,52.36000061035156,8850400.0,50.55767822265625
2017-02-06,52.79999923706055,52.04999923706055,52.09000015258789,52.79999923706055,7355200.0,50.98252868652344
2017-02-07,53.279998779296875,52.66999816894531,53.06999969482422,52.810001373291016,6446900.0,50.992183685302734
2017-02-08,53.939998626708984,52.70000076293945,52.7400016784668,53.880001068115234,9281100.0,52.025352478027344
2017-02-09,55.70000076293945,53.880001068115234,53.880001068115234,55.310001373291016,14345400.0,53.406131744384766
2017-02-10,56.470001220703125,55.630001068115234,55.630001068115234,56.220001220703125,14973400.0,54.284812927246094
2017-02-13,56.34000015258789,55.75,56.16999816894531,56.09000015258789,7679800.0,54.15927505493164
2017-02-14,56.689998626708984,55.83000183105469,55.91999816894531,56.45000076293945,8891400.0,54.50688934326172
2017-02-15,56.7599983215332,56.209999084472656,56.290000915527344,56.63999938964844,6652000.0,54.69034957885742
2017-02-16,56.91999816894531,56.099998474121094,56.880001068115234,56.290000915527344,8374200.0,54.352394104003906
2017-02-17,56.79999923706055,55.86000061035156,56.119998931884766,56.75,12638000.0,54.79656219482422
2017-02-21,57.45000076293945,56.20000076293945,56.380001068115234,57.36000061035156,10955000.0,55.38555908203125
2017-02-22,58.380001068115234,57.36000061035156,57.47999954223633,58.2400016784668,10914100.0,56.23527526855469
2017-02-23,58.400001525878906,57.27000045776367,58.11000061035156,57.38999938964844,12316300.0,55.4145393371582
2017-02-24,58.41999816894531,57.06999969482422,57.38999938964844,57.86000061035156,9684500.0,55.868350982666016
2017-02-27,57.83000183105469,57.349998474121094,57.650001525878906,57.689998626708984,4375700.0,55.70420455932617
2017-02-28,57.54999923706055,56.86000061035156,57.369998931884766,57.15999984741211,7951300.0,55.192447662353516
2017-03-01,58.029998779296875,57.33000183105469,57.86000061035156,57.95000076293945,8558900.0,55.955257415771484
2017-03-02,58.25,57.650001525878906,57.900001525878906,57.79999923706055,6438400.0,55.98431396484375
2017-03-03,57.79999923706055,56.5099983215332,57.79999923706055,56.70000076293945,9181600.0,54.91886901855469
2017-03-06,56.93000030517578,56.529998779296875,56.70000076293945,56.77000045776367,6896800.0,54.98666763305664
2017-03-07,56.9900016784668,56.02000045776367,56.709999084472656,56.54999923706055,7124400.0,54.773582458496094
2017-03-08,56.939998626708984,56.310001373291016,56.939998626708984,56.5099983215332,7604800.0,54.734832763671875
2017-03-09,56.65999984741211,56.09000015258789,56.61000061035156,56.36000061035156,6165700.0,54.58955383300781
2017-03-10,56.9900016784668,56.2599983215332,56.4900016784668,56.43000030517578,8882400.0,54.65735626220703
2017-03-13,56.81999969482422,56.11000061035156,56.43000030517578,56.66999816894531,7235900.0,54.889808654785156
2017-03-14,58.0099983215332,56.720001220703125,56.869998931884766,57.279998779296875,9286900.0,55.48064422607422
