Date,Open,High,Low,Close,Adj Close,Volume
2017-08-09,59.419998,59.970001,59.259997999999996,59.900002,59.152611,5310900
2017-08-10,59.68,59.689999,59.060001,59.07,58.332966000000006,5585100
2017-08-11,58.73,59.27,58.59,58.970001,58.234218999999996,4980000
2017-08-14,59.150002,60.0,59.130001,59.779999,59.03410699999999,5838300
2017-08-15,58.939999,59.009997999999996,58.290001000000004,58.560001,57.829327,8913000
2017-08-16,58.900002,59.049999,58.220001,58.540001000000004,57.80958199999999,5489600
2017-08-17,58.529999,58.740002000000004,57.419998,57.459998999999996,56.74305699999999,9148600
2017-08-18,54.849998,55.419998,54.169998,54.950001,54.264374,22905200
2017-08-21,54.439999,54.439999,53.110001000000004,53.610001000000004,52.941093,14289300
2017-08-22,53.919998,54.41,53.790001000000004,54.130001,53.45460500000001,8212800
2017-08-23,53.919998,54.080002,53.450001,53.610001000000004,52.941093,6409400
2017-08-24,53.93,53.970001,53.459998999999996,53.84,53.168220999999996,5461900
2017-08-25,54.029999,54.200001,53.540001000000004,53.900002,53.227478000000005,6416600
2017-08-28,54.07,54.43,53.619999,53.73,53.059597,5269400
2017-08-29,52.740002000000004,52.880001,52.07,52.73,52.072071,12539900
2017-08-30,52.799999,52.959998999999996,52.25,52.560001,51.904194,7434500
2017-08-31,52.599998,52.98,52.470001,52.810001,52.330288,7728900
2017-09-01,53.0,53.450001,52.900002,53.360001000000004,52.87529,5509800
2017-09-05,53.25,53.470001,52.880001,53.009997999999996,52.528465000000004,6306500
2017-09-06,53.119999,53.34,52.709998999999996,52.759997999999996,52.280739000000004,7407600
2017-09-07,52.759997999999996,52.849998,52.34,52.389998999999996,51.914097,6905800
2017-09-08,52.25,52.509997999999996,52.110001000000004,52.200001,51.725826,8563300
2017-09-11,52.380001,53.130001,52.32,53.029999,52.548286,8649900
2017-09-12,53.77,54.09,53.299999,53.400002,52.914928,7823700
2017-09-13,53.450001,53.639998999999996,53.040001000000004,53.52,53.033836,6086000
2017-09-14,53.540001000000004,53.889998999999996,53.119999,53.73,53.24193199999999,7497400
2017-09-15,53.860001000000004,54.060001,53.52,53.869999,53.380653,10046800
2017-09-18,53.869999,54.16,53.400002,53.5,53.014019,8166400
2017-09-19,52.779999,54.049999,52.509997999999996,53.330002,52.845566000000005,14707200
2017-09-20,53.490002000000004,53.639998999999996,53.040001000000004,53.560001,53.073471,7058000
2017-09-21,53.549999,53.639998999999996,53.09,53.189999,52.706832999999996,8065400
2017-09-22,53.02,53.610001000000004,52.799999,53.240002000000004,52.756386,10962400
2017-09-25,53.080002,53.560001,53.0,53.23,52.74646800000001,12262400
2017-09-26,53.18,53.970001,52.98,53.700001,53.21220400000001,16183700
2017-09-27,52.169998,52.689999,51.029999,52.669998,52.191555,36202500
2017-09-28,52.799999,53.029999,52.330002,52.630001,52.151920000000004,11334700
2017-09-29,52.59,52.82,51.759997999999996,51.849998,51.379005,12189900
2017-10-02,52.16,52.209998999999996,51.66,51.869999,51.398827000000004,7516200
2017-10-03,52.0,52.049999,51.400002,51.470001,51.00246,8126700
2017-10-04,51.509997999999996,52.130001,51.400002,52.080002,51.606918,8204300
2017-10-05,52.009997999999996,52.32,51.779999,52.18,51.706013,5287400
2017-10-06,52.200001,52.459998999999996,52.119999,52.419998,51.943829,5360300
2017-10-09,52.23,52.299999,51.5,51.52,51.052006,6875100
2017-10-10,51.580002,51.82,51.369999,51.529999,51.061913,8372700
2017-10-11,51.389998999999996,51.52,50.830002,51.029999,50.566456,9109600
2017-10-12,50.98,51.119999,50.349998,50.830002,50.368275,10658400
2017-10-13,50.830002,51.07,50.400002,50.98,50.516907,16227900
2017-10-16,50.799999,51.41,50.639998999999996,51.369999,50.903362,9299300
2017-10-17,51.5,52.040001000000004,51.380001,52.0,51.527645,9492700
2017-10-18,52.18,52.400002,52.099998,52.299999,51.824917,10890300
2017-10-19,51.66,52.799999,51.48,52.689999,52.211376,12568200
2017-10-20,52.790001000000004,53.5,52.790001000000004,53.060001,52.578014,13020900
2017-10-23,53.060001,53.950001,53.0,53.66,53.172565000000006,12242600
2017-10-24,53.900002,54.0,53.099998,53.419998,52.934746,14767600
2017-10-25,53.43,55.91,52.669998,54.939999,54.440937,24804000
2017-10-26,55.259997999999996,57.25,55.139998999999996,56.810001,56.293953,22185100
2017-10-27,55.82,56.360001000000004,55.650002,55.959998999999996,55.451671999999995,12801800
2017-10-30,55.709998999999996,55.93,54.84,55.27,54.767941,10169400
2017-10-31,54.75,55.279999,54.52,54.990002000000004,54.490486,9794800
2017-11-01,55.419998,55.5,54.849998,55.07,54.569759,7544500
2017-11-02,55.150002,55.32,54.59,55.119999,54.619296999999996,7250300
2017-11-03,55.150002,55.720001,55.040001000000004,55.709998999999996,55.203941,9448200
2017-11-06,55.290001000000004,56.130001,55.139998999999996,56.040001000000004,55.530944999999996,9332200
2017-11-07,55.75,56.02,55.02,55.150002,54.649032999999996,7774700
2017-11-08,55.0,55.77,54.889998999999996,55.759997999999996,55.253487,7079400
2017-11-09,55.5,56.349998,55.310001,56.130001,55.620129000000006,10958500
2017-11-10,55.880001,56.490002000000004,55.619999,56.09,55.580493999999995,7535700
2017-11-13,55.66,56.09,55.66,55.91,55.402126,10106100
2017-11-14,55.709998999999996,56.18,55.529999,55.98,55.471489,5037500
2017-11-15,55.959998999999996,56.869999,55.080002,56.630001,56.115589,6610500
2017-11-16,56.619999,57.279999,56.41,57.23,56.710136,8233300
2017-11-17,58.540001000000004,59.529999,58.369999,59.189999,58.652328000000004,15475500
2017-11-20,58.630001,59.5,57.98,59.25,58.711788,8480600
2017-11-21,59.029999,59.400002,58.93,59.389998999999996,58.850513,9057800
2017-11-22,59.18,59.34,58.939999,59.07,58.533421,8501300
2017-11-24,59.0,59.349998,58.91,59.32,58.781151,3400400
2017-11-27,59.200001,59.700001,59.169998,59.630001,59.088337,7891600
2017-11-28,58.759997999999996,59.599998,58.540001000000004,59.580002,59.038788000000004,8665300
2017-11-29,59.73,60.630001,59.73,60.360001000000004,59.811707,12022800
2017-11-30,60.259997999999996,61.209998999999996,60.200001,60.419998,59.871155,12551200
2017-12-01,60.419998,60.43,59.240002000000004,59.880001,59.533127,10113500
2017-12-04,60.27,60.700001,59.970001,60.099998,59.75185,7513200
2017-12-05,60.650002,60.799999,59.650002,60.419998,60.069995999999996,8862900
2017-12-06,60.41,60.849998,59.700001,59.720001,59.374058,7862200
2017-12-07,59.860001000000004,61.060001,59.650002,60.599998,60.248955,6113300
2017-12-08,60.5,61.369999,60.290001000000004,61.299999,60.944901,6065200
2017-12-11,61.369999,62.220001,61.299999,61.91,61.551365000000004,9017800
2017-12-12,61.810001,62.529999,61.650002,62.169998,61.80986,7358000
2017-12-13,62.220001,64.459999,62.02,64.300003,63.927528,16072600
2017-12-14,64.43,64.849998,64.050003,64.529999,64.156189,13055100
2017-12-15,64.889999,65.07,64.150002,64.790001,64.41468,15659300
2017-12-18,64.93,65.08000200000001,64.389999,64.809998,64.434563,12652000
2017-12-19,65.150002,65.190002,64.18,64.239998,63.867869999999996,8212500
2017-12-20,64.389999,64.5,63.580002,63.59,63.221633999999995,12468600
2017-12-21,64.290001,64.980003,63.299999,64.769997,64.394798,14352300
2017-12-22,61.200001,63.540001000000004,60.130001,63.290001000000004,62.923374,20414200
2017-12-26,62.900002,63.889998999999996,62.810001,63.650002,63.28129200000001,4563500
2017-12-27,63.560001,63.599998,62.77,62.950001,62.585342000000004,8959700
2017-12-28,63.0,63.32,62.849998,62.950001,62.585342000000004,3987200
2017-12-29,63.209998999999996,63.369999,62.549999,62.549999,62.18766,5222100
2018-01-02,62.849998,63.490002000000004,62.849998,63.490002000000004,63.122215000000004,6511000
2018-01-03,63.48,63.66,62.759997999999996,63.48,63.112269999999995,6091100
2018-01-04,63.400002,63.549999,62.549999,63.439999,63.072506000000004,5780500
2018-01-05,63.700001,64.300003,63.470001,63.98,63.609375,11632300
2018-01-08,64.150002,64.709999,63.98,64.550003,64.176079,11905700
2018-01-09,64.230003,64.720001,63.470001,64.089996,63.718734999999995,8771300
2018-01-10,63.880001,64.230003,63.439999,64.220001,63.847992000000005,5010600
2018-01-11,64.029999,64.309998,63.779999,64.290001,63.91758299999999,5103500
2018-01-12,64.5,64.720001,64.32,64.66999799999999,64.29538000000001,5135700
2018-01-16,64.779999,65.360001,63.369999,63.419998,63.05262,9117000
2018-01-17,63.669998,64.010002,63.080002,63.810001,63.440360999999996,7335900
2018-01-18,64.0,64.209999,63.540001000000004,64.110001,63.738625,5656900
2018-01-19,65.309998,67.239998,65.120003,67.209999,66.82067099999999,12896100
2018-01-22,66.550003,66.83000200000001,65.760002,66.389999,66.00541700000001,8491800
2018-01-23,66.529999,67.33000200000001,66.440002,67.139999,66.751068,6412000
2018-01-24,67.339996,68.18,67.07,68.0,67.606087,7421800
2018-01-25,68.129997,68.639999,67.449997,67.709999,67.31777199999999,5707600
2018-01-26,68.199997,68.639999,67.91999799999999,68.040001,67.645859,6290500
2018-01-29,67.82,68.139999,67.41999799999999,67.58000200000001,67.18852199999999,5067300
2018-01-30,67.5,68.309998,67.160004,67.33000200000001,66.939972,6350500
2018-01-31,67.5,68.83000200000001,67.470001,68.220001,67.824814,11036400
2018-02-01,67.66999799999999,67.970001,66.699997,67.650002,67.25811800000001,5790500
2018-02-02,67.220001,67.790001,67.0,67.220001,66.830612,9348300
2018-02-05,66.629997,67.209999,64.389999,64.389999,64.016998,12549500
2018-02-06,62.48,65.41999799999999,62.09,65.220001,64.84219399999999,13356700
2018-02-07,65.150002,66.839996,65.099998,65.629997,65.24981700000001,8845700
2018-02-08,65.529999,65.709999,62.459998999999996,62.490002000000004,62.128009999999996,14121800
2018-02-09,63.759997999999996,66.050003,62.84,65.489998,65.11063399999999,13733300
2018-02-12,65.940002,66.82,65.68,65.980003,65.597794,9792200
2018-02-13,65.849998,66.230003,65.43,65.870003,65.488426,9538400
2018-02-14,65.720001,68.029999,65.550003,67.959999,67.566322,8662600
2018-02-15,68.389999,68.760002,67.25,68.290001,67.894409,7390200
2018-02-16,67.900002,69.0,67.739998,68.300003,67.904358,6842100
2018-02-20,67.639999,67.970001,67.050003,67.489998,67.09904499999999,4859100
2018-02-21,67.660004,68.019997,67.029999,67.050003,66.661598,5107900
2018-02-22,67.25,67.480003,66.739998,67.129997,66.741127,6515800
2018-02-23,67.389999,68.160004,66.849998,68.160004,67.765167,4428500
2018-02-26,68.389999,69.809998,68.339996,69.650002,69.24652900000001,6499500
2018-02-27,70.0,70.25,68.029999,68.029999,67.635918,6843100
2018-02-28,68.099998,68.300003,67.010002,67.029999,66.641708,6091800
2018-03-01,67.239998,67.66999799999999,65.66999799999999,66.32,65.93581400000001,7323900
2018-03-02,64.910004,66.089996,64.209999,65.889999,65.706459,8380500
2018-03-05,65.480003,65.489998,64.339996,65.050003,64.86880500000001,8838400
2018-03-06,65.209999,65.360001,64.629997,65.239998,65.058273,6550100
2018-03-07,64.510002,64.790001,63.889998999999996,64.16999799999999,63.991253,6457600
2018-03-08,64.559998,65.25,64.480003,65.110001,64.928635,5573000
2018-03-09,65.510002,66.510002,65.360001,66.300003,66.115326,5838400
2018-03-12,66.650002,67.610001,66.32,66.82,66.633873,7522700
2018-03-13,67.300003,67.690002,66.129997,66.16999799999999,65.98568,5167300
2018-03-14,66.650002,66.900002,65.66999799999999,66.199997,66.015594,6463800
2018-03-15,66.489998,66.610001,66.129997,66.389999,66.20506999999999,5260800
2018-03-16,66.309998,66.690002,65.910004,65.910004,65.72641,12860900
2018-03-19,65.699997,66.339996,65.190002,65.709999,65.526962,7255600
2018-03-20,65.940002,66.870003,65.93,66.800003,66.61393000000001,6906200
2018-03-21,66.730003,67.209999,66.309998,66.349998,66.165184,5805200
2018-03-22,65.599998,66.150002,64.230003,64.41999799999999,64.240555,12313300
2018-03-23,66.699997,67.110001,64.459999,64.629997,64.449966,17343800
2018-03-26,65.08000200000001,66.059998,64.989998,65.900002,65.716438,10796000
2018-03-27,65.889999,67.639999,65.43,66.16999799999999,65.98568,9452500
2018-03-28,66.589996,67.150002,65.269997,65.440002,65.25772099999999,7208400
2018-03-29,65.699997,66.550003,65.610001,66.440002,66.254936,10748300
2018-04-02,65.970001,66.050003,63.209998999999996,64.120003,63.94139499999999,12383900
2018-04-03,64.470001,66.730003,64.360001,66.699997,66.514206,8766400
2018-04-04,65.970001,68.5,65.93,68.41999799999999,68.229416,10275800
2018-04-05,68.5,69.779999,68.389999,69.589996,69.396156,9093300
2018-04-06,68.510002,69.309998,66.93,67.550003,67.361839,9719300
2018-04-09,68.389999,68.550003,67.150002,67.18,66.992867,6504500
2018-04-10,67.809998,67.879997,66.489998,67.0,66.81336999999999,10098900
2018-04-11,66.58000200000001,67.199997,66.519997,66.83000200000001,66.643845,5185500
2018-04-12,67.07,68.0,67.07,67.769997,67.581223,5145300
2018-04-13,68.120003,68.33000200000001,66.980003,67.25,67.062675,4300200
2018-04-16,67.809998,67.980003,67.059998,67.059998,66.873199,6484400
2018-04-17,67.370003,67.66999799999999,67.279999,67.510002,67.32195300000001,5605700
2018-04-18,67.529999,67.739998,66.160004,66.199997,66.015594,7384000
2018-04-19,66.029999,66.300003,64.989998,65.730003,65.546913,8274300
2018-04-20,65.75,66.110001,65.449997,66.089996,65.905899,10402800
2018-04-23,66.0,67.029999,65.949997,66.879997,66.693703,6338400
2018-04-24,67.309998,67.510002,66.720001,66.970001,66.783455,8176100
2018-04-25,66.839996,67.0,66.25,66.66999799999999,66.484291,5188900
2018-04-26,66.779999,68.290001,66.639999,68.050003,67.860451,5355200
2018-04-27,68.470001,70.0,68.449997,69.559998,69.366241,7814900
2018-04-30,69.58000200000001,69.809998,68.389999,68.389999,68.199501,6484100
2018-05-01,67.980003,68.209999,67.029999,68.099998,67.910309,4957800
2018-05-02,68.040001,68.559998,67.480003,68.260002,68.069862,5752100
2018-05-03,67.800003,67.849998,66.639999,66.900002,66.713654,6155900
2018-05-04,66.839996,68.33000200000001,66.800003,68.099998,67.910309,5132900
2018-05-07,68.059998,69.41999799999999,68.059998,69.339996,69.146851,5041600
2018-05-08,69.199997,69.230003,68.199997,68.459999,68.269302,6534900
2018-05-09,68.41999799999999,68.470001,67.010002,67.949997,67.760719,7956300
2018-05-10,68.139999,68.269997,67.33000200000001,67.91999799999999,67.730804,4965200
2018-05-11,68.029999,68.529999,67.910004,68.43,68.239388,4145100
2018-05-14,68.599998,68.889999,68.110001,68.839996,68.648239,3453800
2018-05-15,68.309998,69.519997,68.230003,69.5,69.306404,5045000
2018-05-16,69.66999799999999,71.510002,69.620003,71.339996,71.141281,9693000
2018-05-17,71.400002,71.599998,70.82,70.940002,70.742401,6064700
2018-05-18,70.760002,71.589996,70.470001,71.32,71.121338,5688100
2018-05-21,71.480003,71.699997,70.709999,71.379997,71.181168,5480700
2018-05-22,71.459999,72.190002,71.260002,71.309998,71.111366,5675300
2018-05-23,70.949997,71.91999799999999,70.83000200000001,71.339996,71.141281,6351200
2018-05-24,71.43,72.279999,71.32,72.18,71.978943,5603700
2018-05-25,73.099998,73.489998,71.629997,72.25,72.048744,5889700
2018-05-29,71.519997,71.610001,70.43,70.91999799999999,70.72245,5755600
2018-05-30,71.459999,72.290001,70.940002,72.230003,72.028809,5799900
2018-05-31,72.0,72.220001,71.239998,71.800003,71.60000600000001,7856200
2018-06-01,72.120003,72.949997,72.120003,72.760002,72.760002,4076800
2018-06-04,73.0,73.870003,72.790001,73.83000200000001,73.83000200000001,4565400
2018-06-05,73.610001,74.220001,73.139999,74.050003,74.050003,4928700
2018-06-06,74.379997,74.940002,74.190002,74.75,74.75,5271200
2018-06-07,74.949997,75.910103,74.650002,74.760002,74.760002,6629831
