Date,Open,High,Low,Close,Adj Close,Volume
2017-09-01,48.02,48.07,47.77,47.919998,46.236885,11455200
2017-09-05,47.779999,47.919998,47.299999,47.360001000000004,45.696556,10005100
2017-09-06,47.470001,47.560001,46.619999,46.91,45.262363,14081900
2017-09-07,47.0,47.209998999999996,46.07,46.200001,44.577301,16591100
2017-09-08,46.18,46.389998999999996,45.709998999999996,46.110001000000004,44.490459,14152000
2017-09-11,46.23,46.34,46.119999,46.299999,44.673782,11073700
2017-09-12,46.5,46.950001,46.380001,46.790001000000004,45.14658,11173200
2017-09-13,46.779999,47.259997999999996,46.68,47.25,45.59042,12772700
2017-09-14,47.240002000000004,47.59,47.009997999999996,47.18,45.522881,11808500
2017-09-15,47.419998,47.900002,47.060001,47.860001000000004,46.178996999999995,24626500
2017-09-18,47.91,48.25,47.509997999999996,48.09,46.400917,18810200
2017-09-19,48.09,49.549999,48.009997999999996,49.34,47.607009999999995,30818000
2017-09-20,49.299999,49.639998999999996,49.080002,49.48,47.742092,18755900
2017-09-21,49.369999,49.439999,48.84,48.939999,47.221058,14315800
2017-09-22,49.189999,50.080002,49.02,49.900002,48.147343,20646400
2017-09-25,49.869999,50.32,49.75,49.900002,48.147343,13698600
2017-09-26,49.959998999999996,50.080002,49.400002,49.509997999999996,47.771038,12007500
2017-09-27,49.189999,49.73,49.119999,49.509997999999996,47.771038,14270800
2017-09-28,49.240002000000004,49.57,49.139998999999996,49.41,47.674557,8231800
2017-09-29,49.299999,49.830002,49.009997999999996,49.490002000000004,47.751743,13021700
2017-10-02,49.389998999999996,49.700001,49.25,49.360001000000004,47.626308,9525800
2017-10-03,49.450001,50.02,49.43,49.849998,48.099094,10218600
2017-10-04,49.639998999999996,50.080002,49.380001,49.900002,48.147343,9887500
2017-10-05,49.959998999999996,50.029999,49.68,49.77,48.021908,12230600
2017-10-06,49.040001000000004,49.200001,48.66,48.810001,47.660625,13239600
2017-10-09,48.889998999999996,49.09,48.650002,49.049999,47.89497,10702900
2017-10-10,49.279999,49.490002000000004,49.060001,49.139998999999996,47.982853000000006,10843900
2017-10-11,49.139998999999996,49.32,48.509997999999996,48.860001000000004,47.709441999999996,10335100
2017-10-12,48.439999,48.849998,48.130001,48.349998,47.211452,17087900
2017-10-13,48.34,48.48,47.830002,47.860001000000004,46.73299,20105100
2017-10-16,47.900002,48.349998,47.700001,48.09,46.957573,10394700
2017-10-17,48.09,48.490002000000004,47.869999,48.400002,47.260277,14842800
2017-10-18,48.330002,48.849998,47.759997999999996,48.650002,47.504391,20410400
2017-10-19,50.049999,51.18,49.049999,49.209998999999996,48.051201,29173900
2017-10-20,49.450001,49.59,48.93,49.529999,48.363667,16259600
2017-10-23,49.470001,49.689999,48.91,48.990002000000004,47.836384,15660000
2017-10-24,49.16,49.279999,48.720001,48.939999,47.78756,11527900
2017-10-25,48.68,48.790001000000004,48.150002,48.639998999999996,47.494625,19256800
2017-10-26,48.860001000000004,49.43,48.75,48.889998999999996,47.738739,14420100
2017-10-27,48.720001,49.389998999999996,48.529999,48.869999,47.719208,12423400
2017-10-30,48.880001,49.119999,47.419998,47.830002,46.703701,24587400
2017-10-31,47.939999,48.18,47.709998999999996,47.869999,46.742756,15910000
2017-11-01,48.150002,48.169998,47.560001,47.830002,46.703701,11046600
2017-11-02,47.880001,47.939999,47.18,47.459998999999996,46.342411,13126900
2017-11-03,47.66,47.740002000000004,47.240002000000004,47.419998,46.303349,8038200
2017-11-06,46.310001,46.349998,44.84,45.529999,44.457859,36443300
2017-11-07,45.209998999999996,45.59,44.68,45.57,44.496918,25789600
2017-11-08,45.41,45.52,45.139998999999996,45.459998999999996,44.389507,17414800
2017-11-09,45.290001000000004,45.43,44.810001,45.07,44.00869,21078700
2017-11-10,45.110001000000004,45.110001000000004,44.75,44.880001,43.823166,17075000
2017-11-13,44.919998,45.080002,44.700001,44.75,43.696228000000005,16673900
2017-11-14,44.689999,44.849998,44.150002,44.220001,43.178707,20829900
2017-11-15,44.330002,44.380001,43.970001,44.110001000000004,43.071296999999994,15726500
2017-11-16,44.209998999999996,44.880001,44.110001000000004,44.77,43.715755,13818000
2017-11-17,44.630001,45.77,44.619999,45.419998,44.350449,18933200
2017-11-20,45.799999,46.349998,45.5,46.200001,45.112083,18227400
2017-11-21,46.34,46.450001,46.009997999999996,46.18,45.092552000000005,13598000
2017-11-22,46.25,47.419998,46.240002000000004,47.099998,45.990887,15825100
2017-11-24,47.060001,47.18,46.849998,47.009997999999996,45.903008,5097200
2017-11-27,47.369999,47.900002,47.349998,47.66,46.537701,17548300
2017-11-28,47.700001,48.84,47.529999,48.82,47.670383,20982500
2017-11-29,48.84,50.490002000000004,48.84,49.900002,48.724957,31034500
2017-11-30,50.0,51.09,49.990002000000004,50.889998999999996,49.691639,33268500
2017-12-01,50.900002,51.549999,50.330002,51.25,50.043163,23909000
2017-12-04,51.52,52.330002,51.5,51.720001,50.502098,19371000
2017-12-05,51.25,51.889998999999996,50.779999,50.919998,49.720936,17574100
2017-12-06,50.400002,50.84,50.240002000000004,50.68,49.486588,17296600
2017-12-07,50.59,50.740002000000004,50.200001,50.419998,49.232708,11986700
2017-12-08,50.540001000000004,51.18,50.360001000000004,51.09,49.886932,13639900
2017-12-11,51.290001000000004,51.93,50.970001,51.84,50.619274,13542500
2017-12-12,53.150002,53.34,52.330002,53.189999,51.937477,22901200
2017-12-13,52.990002000000004,53.189999,52.279999,52.889998999999996,51.644546999999996,17705500
2017-12-14,52.599998,52.740002000000004,52.09,52.34,51.107498,18775400
2017-12-15,52.57,52.889998999999996,52.389998999999996,52.669998,51.429722,28935600
2017-12-18,52.939999,53.389998999999996,52.66,53.25,51.996067,15874300
2017-12-19,53.27,53.59,52.700001,52.830002,51.58596,14239500
2017-12-20,53.110001000000004,53.349998,52.68,52.77,51.52737,11643500
2017-12-21,52.810001,53.599998,52.610001000000004,53.009997999999996,51.761719,12778100
2017-12-22,53.110001000000004,53.630001,53.060001,53.189999,51.937477,13657800
2017-12-26,53.130001,53.689999,53.130001,53.220001,51.966778000000005,6595800
2017-12-27,53.41,53.5,53.09,53.279999,52.02536,8361900
2017-12-28,53.41,53.549999,53.16,53.43,52.171828999999995,6726300
2017-12-29,53.369999,53.459998999999996,52.93,52.93,51.683605,9994700
2018-01-02,53.16,53.57,52.799999,53.529999,52.26947,16045300
2018-01-03,53.299999,53.34,52.18,52.43,51.195377,16662400
2018-01-04,52.369999,52.889998999999996,51.830002,52.599998,51.361374,12062800
2018-01-05,52.799999,52.880001,52.349998,52.48,51.244198,13348900
2018-01-08,52.560001,52.75,52.040001000000004,52.389998999999996,51.156319,16212700
2018-01-09,52.119999,52.439999,51.549999,51.610001000000004,50.968681,14677800
2018-01-10,51.389998999999996,51.73,51.150002,51.689999,51.047684000000004,12593400
2018-01-11,51.889998999999996,52.18,51.639998999999996,52.110001000000004,51.462467,15568200
2018-01-12,51.939999,52.240002000000004,51.779999,51.860001000000004,51.215576,17673700
2018-01-16,51.68,52.02,51.419998,51.66,51.018059,14739200
2018-01-17,51.810001,51.900002,51.209998999999996,51.720001,51.077315999999996,11389700
2018-01-18,51.900002,53.299999,51.389998999999996,51.549999,50.909424,29442600
2018-01-19,51.740002000000004,51.919998,51.16,51.91,51.264953999999996,23761300
2018-01-22,52.049999,53.490002000000004,52.009997999999996,53.459998999999996,52.795692,27691300
2018-01-23,54.599998,54.599998,52.810001,53.23,52.56855,33000500
2018-01-24,53.82,54.439999,53.5,54.220001,53.546248999999996,21080400
2018-01-25,54.279999,54.77,54.009997999999996,54.290001000000004,53.615379000000004,18638700
2018-01-26,54.490002000000004,54.75,54.34,54.720001,54.040034999999996,13077600
2018-01-29,53.580002,54.580002,53.400002,54.130001,53.457367000000005,17052600
2018-01-30,54.299999,54.5,53.790001000000004,53.900002,53.230225,15401500
2018-01-31,53.990002000000004,54.419998,53.529999,54.07,53.398113,17827000
2018-02-01,54.490002000000004,54.75,54.009997999999996,54.299999,53.625252,18646100
2018-02-02,54.27,54.27,52.900002,52.98,52.321655,15574000
2018-02-05,52.52,53.189999,50.5,50.5,49.872475,22239600
2018-02-06,49.439999,51.0,49.07,50.830002,50.198376,34543900
2018-02-07,50.630001,51.93,50.5,51.009997999999996,50.376137,16066600
2018-02-08,50.889998999999996,51.080002,49.0,49.040001000000004,48.430618,23308900
2018-02-09,49.599998,50.299999,48.369999,49.880001,49.260178,27707900
2018-02-12,50.220001,50.66,49.580002,50.110001000000004,49.487320000000004,16903000
2018-02-13,49.91,50.259997999999996,49.169998,50.080002,49.457695,11871700
2018-02-14,49.759997999999996,50.099998,49.32,49.509997999999996,48.894775,17559200
2018-02-15,49.549999,49.779999,48.950001,49.740002000000004,49.121918,18902700
2018-02-16,49.689999,50.459998999999996,49.689999,50.150002,49.526825,12264000
2018-02-20,49.84,49.889998999999996,48.759997999999996,48.919998,48.312107,21330400
2018-02-21,48.799999,48.860001000000004,47.939999,47.959998999999996,47.364036999999996,20889900
2018-02-22,48.25,48.700001,47.779999,47.869999,47.275154,21198300
2018-02-23,48.09,48.299999,47.540001000000004,48.290001000000004,47.689938,26371400
2018-02-26,48.720001,49.150002,48.450001,49.09,48.479996,20853900
2018-02-27,49.02,49.169998,48.040001000000004,48.040001000000004,47.443042999999996,23234700
2018-02-28,48.759997999999996,48.959998999999996,47.720001,47.740002000000004,47.146770000000004,22159100
2018-03-01,47.689999,48.599998,47.509997999999996,47.959998999999996,47.364036999999996,28950200
2018-03-02,47.830002,48.330002,47.759997999999996,48.259997999999996,47.660309000000005,17449900
2018-03-05,48.150002,48.939999,48.02,48.709998999999996,48.104717,15348400
2018-03-06,48.75,48.889998999999996,48.299999,48.889998999999996,48.282478000000005,13526900
2018-03-07,48.540001000000004,49.209998999999996,48.459998999999996,48.84,48.233101,16738200
2018-03-08,48.889998999999996,49.029999,48.32,49.009997999999996,48.400985999999996,17038500
2018-03-09,49.200001,49.23,48.349998,49.009997999999996,48.400985999999996,14927100
2018-03-12,49.029999,49.259997999999996,48.669998,48.799999,48.1936,12526300
2018-03-13,49.0,49.259997999999996,48.5,48.650002,48.045464,12840200
2018-03-14,48.93,49.099998,48.360001000000004,48.450001,47.84795,11930400
2018-03-15,48.529999,48.77,48.139998999999996,48.290001000000004,47.689938,9537400
2018-03-16,48.41,48.779999,48.220001,48.560001,47.956581,26838100
2018-03-19,48.529999,48.610001000000004,48.119999,48.310001,47.70969,12980800
2018-03-20,48.400002,48.59,47.580002,47.689999,47.097389,10765500
2018-03-21,47.689999,47.959998999999996,47.27,47.279999,46.692485999999995,11062500
2018-03-22,47.099998,47.52,46.77,46.880001,46.297459,14270800
2018-03-23,47.060001,47.459998999999996,46.200001,46.290001000000004,45.71479,15955100
2018-03-26,46.779999,47.169998,46.59,47.07,46.485096,15435500
2018-03-27,47.099998,47.900002,46.84,47.310001,46.722115,14544700
2018-03-28,47.889998999999996,48.560001,47.830002,48.0,47.403542,17728000
2018-03-29,48.200001,48.73,47.57,47.82,47.225777,17305500
2018-04-02,47.619999,47.939999,46.720001,47.16,46.573978000000004,16511200
2018-04-03,47.220001,47.529999,46.709998999999996,47.5,46.909752000000005,14841300
2018-04-04,47.16,47.990002000000004,46.900002,47.93,47.334412,12376400
2018-04-05,47.98,48.349998,47.68,48.240002000000004,47.64056,13201300
2018-04-06,48.099998,48.279999,47.27,47.48,46.889998999999996,16071600
2018-04-09,47.029999,47.5,46.799999,46.919998,46.919998,13475300
2018-04-10,47.200001,48.970001,46.990002000000004,48.27,48.27,24309300
2018-04-11,47.93,47.990002000000004,47.48,47.580002,47.580002,11695600
2018-04-12,47.869999,48.139998999999996,47.439999,47.740002000000004,47.740002000000004,8837900
2018-04-13,47.91,47.98,47.509997999999996,47.66,47.66,7302000
2018-04-16,47.950001,48.459998999999996,47.860001000000004,48.389998999999996,48.389998999999996,8885500
2018-04-17,48.59,49.040001000000004,48.310001,48.849998,48.849998,11575500
2018-04-18,49.0,49.060001,48.57,48.619999,48.619999,8347700
2018-04-19,48.599998,48.959998999999996,48.380001,48.43,48.43,11174200
2018-04-20,48.310001,48.619999,47.209998999999996,47.900002,47.900002,18224700
2018-04-23,48.200001,48.720001,47.970001,48.66,48.66,14211600
2018-04-24,49.919998,50.389998999999996,49.139998999999996,49.669998,49.669998,20920400
2018-04-25,50.060001,50.16,49.240002000000004,50.099998,50.099998,19893200
2018-04-26,49.599998,50.040001000000004,49.439999,49.759997999999996,49.759997999999996,14121900
2018-04-27,50.25,51.689999,50.16,51.57,51.57,25986200
2018-04-30,51.400002,51.650002,49.34,49.349998,49.349998,28938900
2018-05-01,49.490002000000004,49.650002,48.240002000000004,48.82,48.82,16101400
2018-05-02,48.790001000000004,48.860001000000004,47.490002000000004,47.75,47.75,18515900
2018-05-03,47.720001,47.860001000000004,47.360001000000004,47.84,47.84,16114100
2018-05-04,47.5,48.32,47.490002000000004,48.189999,48.189999,10669300
2018-05-07,48.18,48.32,47.57,47.73,47.73,12892100
2018-05-08,47.540001000000004,47.599998,46.73,47.02,47.02,16716900
2018-05-09,47.0,47.18,46.09,46.380001,46.380001,23083300
2018-05-10,46.68,47.290001000000004,46.52,47.200001,47.200001,15727500
2018-05-11,48.07,49.07,47.919998,48.619999,48.619999,22872800
2018-05-14,48.669998,48.900002,48.279999,48.490002000000004,48.490002000000004,10362600
2018-05-15,48.150002,48.290001000000004,47.619999,47.790001000000004,47.790001000000004,12655400
2018-05-16,47.790001000000004,48.09,47.66,47.860001000000004,47.860001000000004,9798800
2018-05-17,47.860001000000004,48.040001000000004,47.66,47.849998,47.849998,8907500
2018-05-18,47.84,47.889998999999996,47.32,47.740002000000004,47.740002000000004,11384400
2018-05-21,47.790001000000004,48.5,47.740002000000004,48.43,48.43,8588800
2018-05-22,48.330002,49.310001,48.259997999999996,48.810001,48.810001,18539800
2018-05-23,48.740002000000004,48.98,48.330002,48.59,48.59,13647200
2018-05-24,48.889998999999996,49.0,48.470001,48.639998999999996,48.639998999999996,13530300
2018-05-25,48.59,48.650002,48.240002000000004,48.52,48.52,7948000
2018-05-29,48.299999,48.459998999999996,47.860001000000004,48.200001,48.200001,12963200
2018-05-30,48.490002000000004,48.720001,48.240002000000004,48.599998,48.599998,10459100
2018-05-31,48.52,48.529999,47.52,47.669998,47.669998,27288300
2018-06-01,47.889998999999996,48.0,47.610001000000004,47.810001,47.810001,9907100
2018-06-04,48.049999,48.16,47.73,47.82,47.82,8997500
2018-06-05,47.779999,48.189999,47.77,47.970001,47.970001,10378000
2018-06-06,48.16,48.439999,47.790001000000004,48.41,48.41,12895100
2018-06-07,47.959998999999996,49.259997999999996,47.849998,49.009997999999996,49.009997999999996,19669824
