Date,Open,High,Low,Close,Adj Close,Volume
2017-08-21,76.470001,76.620003,76.08000200000001,76.379997,74.16184200000001,10084900
2017-08-22,76.550003,77.33000200000001,76.529999,76.739998,74.511398,9503600
2017-08-23,76.699997,77.010002,76.470001,76.610001,74.385178,7054300
2017-08-24,76.5,76.650002,76.199997,76.33000200000001,74.113304,8678300
2017-08-25,76.559998,77.129997,76.43,76.720001,74.491982,6844900
2017-08-28,76.900002,76.940002,76.260002,76.470001,74.249237,8229700
2017-08-29,76.209999,76.489998,76.08000200000001,76.449997,74.22981300000001,7060400
2017-08-30,76.239998,76.449997,76.059998,76.099998,73.889984,8218000
2017-08-31,76.269997,76.489998,76.050003,76.33000200000001,74.113304,15641700
2017-09-01,76.370003,76.849998,76.32,76.57,74.346329,7361100
2017-09-05,76.639999,77.360001,76.610001,77.18,74.938614,12784800
2017-09-06,77.889999,79.220001,77.58000200000001,78.779999,76.49215699999999,18574400
2017-09-07,79.019997,79.33000200000001,78.610001,79.029999,76.734894,9836400
2017-09-08,79.010002,79.040001,78.629997,78.82,76.530991,8436000
2017-09-11,79.410004,79.41999799999999,78.900002,79.25,76.948502,12955800
2017-09-12,79.400002,79.690002,79.239998,79.5,77.19124599999999,7644400
2017-09-13,79.5,79.769997,79.379997,79.769997,77.4534,8369700
2017-09-14,79.849998,80.230003,79.769997,80.089996,77.764107,9072600
2017-09-15,80.120003,80.209999,79.550003,80.07,77.74469,16043700
2017-09-18,79.790001,80.139999,79.699997,80.089996,77.764107,8594400
2017-09-19,80.059998,80.389999,79.989998,80.220001,77.890335,9277100
2017-09-20,80.279999,80.660004,80.260002,80.550003,78.21075400000001,10606900
2017-09-21,80.489998,80.529999,79.760002,79.889999,77.569916,11984200
2017-09-22,79.720001,80.300003,79.66999799999999,79.91999799999999,77.599037,10205800
2017-09-25,80.029999,81.0,79.980003,80.980003,78.628265,10496600
2017-09-26,80.709999,81.0,80.559998,80.889999,78.540878,8755100
2017-09-27,80.889999,81.449997,80.790001,81.43,79.06519300000001,9724500
2017-09-28,81.629997,82.449997,81.559998,82.190002,79.803123,15581700
2017-09-29,81.940002,82.059998,81.58000200000001,81.980003,79.59921999999999,9944000
2017-10-02,81.300003,81.82,81.25,81.629997,79.259384,6777900
2017-10-03,81.410004,81.970001,81.300003,81.760002,79.385612,6082000
2017-10-04,81.800003,81.870003,81.449997,81.790001,79.414742,6357100
2017-10-05,81.720001,82.239998,81.589996,82.019997,79.638054,7375900
2017-10-06,81.769997,81.889999,81.360001,81.709999,79.337059,6070600
2017-10-09,81.839996,82.18,81.760002,82.029999,79.647766,7489900
2017-10-10,82.339996,82.739998,82.089996,82.260002,79.871094,7218500
2017-10-11,82.160004,82.739998,82.139999,82.599998,80.20121800000001,7023700
2017-10-12,82.309998,82.5,82.16999799999999,82.43,80.036156,6647500
2017-10-13,82.730003,83.08000200000001,82.360001,82.410004,80.016739,7180000
2017-10-16,82.699997,82.949997,82.540001,82.809998,80.405113,5734000
2017-10-17,82.629997,82.970001,82.540001,82.959999,80.550758,6444100
2017-10-18,82.959999,83.389999,82.540001,82.760002,80.356567,6367100
2017-10-19,82.349998,83.050003,82.33000200000001,82.739998,80.33714300000001,7945500
2017-10-20,82.849998,83.129997,82.620003,83.110001,80.696411,9574100
2017-10-23,83.150002,83.760002,83.040001,83.239998,80.822632,9829900
2017-10-24,83.550003,83.809998,83.309998,83.470001,81.04594399999999,7551200
2017-10-25,83.449997,83.730003,82.949997,83.16999799999999,80.754662,9153300
2017-10-26,83.370003,83.650002,83.110001,83.470001,81.04594399999999,9154500
2017-10-27,83.0,84.239998,82.010002,83.709999,81.278984,14866200
2017-10-30,83.709999,83.949997,83.410004,83.540001,81.11391400000001,7811100
2017-10-31,83.650002,83.68,83.16999799999999,83.349998,80.929436,9754200
2017-11-01,83.389999,83.940002,83.260002,83.870003,81.43433399999999,9430000
2017-11-02,83.599998,83.709999,82.910004,83.529999,81.104202,7775500
2017-11-03,83.41999799999999,83.639999,83.160004,83.18,80.764374,6903500
2017-11-06,83.300003,83.870003,83.059998,83.75,81.317818,9276700
2017-11-07,83.739998,83.82,83.029999,83.58000200000001,81.15275600000001,8471800
2017-11-08,83.360001,83.5,82.860001,83.470001,81.04594399999999,8691600
2017-11-09,83.300003,84.139999,83.08000200000001,83.970001,81.53143299999999,10528800
2017-11-10,83.010002,83.08000200000001,82.41999799999999,82.940002,81.27664200000001,8693700
2017-11-13,82.650002,83.089996,82.599998,82.889999,81.227646,6720400
2017-11-14,82.41999799999999,82.75,82.089996,82.239998,80.590683,9251700
2017-11-15,81.75,82.089996,81.150002,81.209999,79.581337,9663600
2017-11-16,80.440002,80.849998,80.150002,80.559998,78.944374,10527200
2017-11-17,80.32,80.660004,80.160004,80.239998,78.630783,9536400
2017-11-20,80.230003,80.639999,80.010002,80.550003,78.934578,8468600
2017-11-21,80.690002,81.25,80.639999,80.870003,79.248161,8838400
2017-11-22,81.160004,81.410004,81.050003,81.099998,79.473541,7941600
2017-11-24,81.440002,81.699997,81.220001,81.41999799999999,79.787132,3851300
2017-11-27,81.32,81.400002,81.019997,81.110001,79.483345,9127500
2017-11-28,81.410004,82.0,81.309998,81.66999799999999,80.032112,9794600
2017-11-29,81.650002,82.309998,81.480003,82.269997,80.620079,9725000
2017-11-30,82.449997,83.400002,82.410004,83.290001,81.619621,18592700
2017-12-01,83.440002,84.129997,82.410004,83.459999,81.786209,13779300
2017-12-04,83.209999,84.18,83.0,83.57,81.894012,12597700
2017-12-05,83.410004,83.769997,82.709999,82.889999,81.227646,9357200
2017-12-06,82.849998,83.199997,82.209999,82.279999,80.629875,13398900
2017-12-07,82.400002,82.620003,82.16999799999999,82.550003,80.894463,11359600
2017-12-08,82.489998,82.900002,82.260002,82.660004,81.002266,11988600
2017-12-11,83.040001,83.25,82.739998,83.029999,81.364838,8760700
2017-12-12,82.889999,83.379997,82.699997,82.760002,81.100258,11307000
2017-12-13,82.610001,83.300003,82.480003,83.120003,81.453041,10172700
2017-12-14,83.029999,83.33000200000001,82.889999,82.900002,81.23745,9492400
2017-12-15,83.160004,83.279999,82.870003,83.029999,81.364838,26582300
2017-12-18,83.18,83.66999799999999,82.910004,82.940002,81.27664200000001,9363500
2017-12-19,83.029999,83.16999799999999,82.33000200000001,82.440002,80.786674,10285100
2017-12-20,82.599998,83.139999,82.519997,82.870003,81.208046,10620300
2017-12-21,83.349998,84.269997,82.959999,83.849998,82.168396,13578100
2017-12-22,83.879997,84.019997,83.599998,83.970001,82.285988,10161400
2017-12-26,83.959999,84.360001,83.900002,83.980003,82.295792,4777200
2017-12-27,83.989998,84.099998,83.739998,83.900002,82.217392,7000600
2017-12-28,83.980003,84.050003,83.800003,84.019997,82.33498399999999,7495300
2017-12-29,84.0,84.199997,83.639999,83.639999,81.96260799999999,8523400
2018-01-02,83.82,85.199997,83.660004,85.029999,83.32473,11469300
2018-01-03,85.160004,86.970001,84.82,86.699997,84.961235,13957700
2018-01-04,86.790001,87.220001,86.43,86.82,85.078827,10863000
2018-01-05,86.75,86.879997,85.709999,86.75,85.010231,11047600
2018-01-08,86.699997,87.150002,86.599998,87.139999,85.392418,10927100
2018-01-09,86.940002,87.150002,86.650002,86.769997,85.029831,8131600
2018-01-10,87.0,87.190002,85.980003,86.08000200000001,84.35367600000001,10822300
2018-01-11,86.360001,87.370003,85.93,86.93,85.18663000000001,14366000
2018-01-12,87.199997,87.989998,87.18,87.519997,85.76479300000001,9834500
2018-01-16,87.739998,87.760002,86.599998,86.970001,85.225822,10882800
2018-01-17,87.199997,88.209999,86.93,88.0,86.235161,10483100
2018-01-18,87.769997,88.190002,87.339996,87.43,85.676598,9223700
2018-01-19,87.57,87.760002,86.610001,87.150002,85.402214,13090000
2018-01-22,87.16999799999999,88.290001,87.050003,88.25,86.48015600000001,10270400
2018-01-23,88.25,88.459999,87.739998,88.300003,86.529152,10281800
2018-01-24,88.489998,88.91999799999999,88.010002,88.529999,86.754532,10316100
2018-01-25,88.550003,88.870003,88.199997,88.370003,86.597748,11271900
2018-01-26,88.639999,89.0,88.470001,89.0,87.215111,10514400
2018-01-29,88.589996,89.300003,87.949997,88.010002,86.24496500000001,9315700
2018-01-30,87.540001,88.379997,86.779999,86.779999,85.039635,12408000
2018-01-31,86.559998,87.470001,86.33000200000001,87.300003,85.54921,14404700
2018-02-01,87.5,89.25,87.349998,89.07,87.28370699999999,17971000
2018-02-02,85.129997,86.010002,83.0,84.529999,82.834755,29822100
2018-02-05,83.279999,83.989998,78.129997,79.720001,78.121216,30452700
2018-02-06,78.510002,80.349998,76.900002,78.349998,76.77869399999999,36262800
2018-02-07,78.440002,79.410004,76.91999799999999,76.940002,75.39698,21994500
2018-02-08,77.440002,77.58000200000001,76.029999,76.07,74.54441800000001,25650800
2018-02-09,76.25,76.480003,73.900002,75.779999,75.0196,29491600
2018-02-12,77.050003,77.620003,75.839996,76.41999799999999,75.653183,19340400
2018-02-13,76.099998,76.75,75.730003,76.300003,75.534386,11926600
2018-02-14,75.790001,76.660004,75.16999799999999,76.459999,75.69278,17188400
2018-02-15,76.620003,76.699997,75.449997,76.209999,75.44529,14432400
2018-02-16,76.150002,77.120003,75.849998,76.540001,75.77198,13722400
2018-02-20,76.470001,77.470001,75.459999,75.75,74.989906,13387300
2018-02-21,75.82,76.440002,74.870003,74.889999,74.138535,11715000
2018-02-22,75.300003,76.839996,75.190002,75.860001,75.098801,14020200
2018-02-23,76.089996,77.620003,75.949997,77.529999,76.752045,13378800
2018-02-26,77.739998,78.93,77.559998,78.839996,78.048897,16940400
2018-02-27,79.0,79.870003,77.5,77.5,76.72234300000001,14629500
2018-02-28,78.160004,78.25,75.699997,75.739998,74.980003,17087800
2018-03-01,75.529999,76.68,74.860001,75.199997,74.445419,15696700
2018-03-02,74.889999,75.870003,74.480003,75.550003,74.791916,15630300
2018-03-05,75.230003,76.559998,75.120003,76.269997,75.504684,14891000
2018-03-06,76.66999799999999,76.980003,75.860001,76.18,75.415588,10754300
2018-03-07,75.0,75.239998,73.559998,74.260002,73.514854,27255500
2018-03-08,74.5,74.769997,73.690002,74.120003,73.376266,19299800
2018-03-09,74.82,75.059998,74.209999,74.559998,73.811844,19714100
2018-03-12,74.870003,75.58000200000001,74.690002,75.239998,74.485023,14226700
2018-03-13,75.33000200000001,75.82,74.25,74.529999,73.782143,13739700
2018-03-14,74.639999,74.790001,73.529999,73.599998,72.861473,14820700
2018-03-15,74.349998,75.0,74.099998,74.41999799999999,73.673248,15640600
2018-03-16,74.360001,75.120003,74.360001,75.120003,74.366226,32109700
2018-03-19,75.0,75.010002,73.860001,74.150002,73.40596,12744800
2018-03-20,74.220001,74.699997,73.949997,73.989998,73.247566,13003200
2018-03-21,74.230003,75.639999,73.980003,75.040001,74.287033,15418500
2018-03-22,74.41999799999999,74.699997,73.389999,73.5,72.76248199999999,17737000
2018-03-23,73.809998,74.209999,72.66999799999999,72.889999,72.1586,20157300
2018-03-26,73.650002,74.150002,72.75,74.0,73.257462,15032700
2018-03-27,74.0,74.889999,73.279999,73.699997,72.960472,15821900
2018-03-28,73.739998,74.010002,72.779999,72.809998,72.079399,18163900
2018-03-29,73.33000200000001,74.889999,73.260002,74.610001,73.861343,14882900
2018-04-02,74.269997,74.400002,72.160004,73.220001,72.485291,17891100
2018-04-03,73.449997,75.139999,73.099998,75.019997,74.267227,15999200
2018-04-04,74.050003,75.059998,73.440002,74.870003,74.118736,13122200
2018-04-05,75.059998,76.32,75.019997,76.019997,75.257195,14200000
2018-04-06,75.639999,76.120003,74.220001,74.870003,74.118736,14299600
2018-04-09,75.220001,75.790001,74.800003,74.870003,74.118736,11103100
2018-04-10,76.08000200000001,77.769997,76.059998,77.07,76.296661,19006100
2018-04-11,77.110001,78.040001,76.75,77.43,76.653046,13734000
2018-04-12,77.860001,78.139999,77.010002,77.220001,76.44515200000001,13270400
2018-04-13,77.800003,78.190002,77.599998,77.839996,77.058929,10925000
2018-04-16,78.120003,79.08000200000001,77.709999,78.540001,77.75190699999999,10743600
2018-04-17,78.540001,78.760002,78.040001,78.33000200000001,77.544022,10478100
2018-04-18,79.040001,79.760002,78.940002,79.220001,78.425087,12061400
2018-04-19,79.32,79.82,78.809998,79.41999799999999,78.623077,11291500
2018-04-20,79.32,79.400002,78.33000200000001,79.0,78.207291,12072200
2018-04-23,78.91999799999999,79.599998,78.75,79.57,78.771576,11729800
2018-04-24,79.800003,79.93,77.970001,78.349998,77.563812,14102000
2018-04-25,78.199997,79.620003,77.489998,79.5,78.702278,13867500
2018-04-26,79.599998,80.900002,79.529999,80.860001,80.04863,14554400
2018-04-27,76.949997,78.650002,76.480003,77.790001,77.009438,16346800
2018-04-30,77.910004,78.559998,77.739998,77.75,76.969833,15028800
2018-05-01,77.260002,77.260002,75.980003,76.949997,76.177864,16231000
2018-05-02,76.449997,77.230003,76.300003,76.800003,76.02937299999999,13883700
2018-05-03,76.389999,76.610001,75.400002,76.540001,75.77198,12243100
2018-05-04,76.129997,77.220001,75.940002,76.900002,76.128365,9887200
2018-05-07,77.739998,79.08000200000001,77.400002,77.739998,76.959938,15071500
2018-05-08,77.800003,78.160004,76.370003,78.089996,77.30641899999999,17430400
2018-05-09,78.980003,80.239998,78.949997,79.93,79.12796,17142100
2018-05-10,80.639999,81.790001,80.5,81.720001,80.900002,17710300
2018-05-11,81.18,81.970001,80.910004,81.279999,81.279999,14751000
2018-05-14,81.699997,82.32,81.610001,81.83000200000001,81.83000200000001,11852100
2018-05-15,81.849998,82.029999,81.400002,81.790001,81.790001,12595700
2018-05-16,81.760002,82.050003,81.16999799999999,82.019997,82.019997,9570000
2018-05-17,82.199997,82.279999,81.440002,81.879997,81.879997,11224100
2018-05-18,81.550003,81.800003,81.260002,81.300003,81.300003,10030900
2018-05-21,81.730003,82.349998,81.519997,82.279999,82.279999,8822400
2018-05-22,82.440002,82.650002,81.349998,81.639999,81.639999,10753400
2018-05-23,80.949997,82.230003,80.57,82.150002,82.150002,14748100
2018-05-24,81.349998,81.360001,79.949997,80.269997,80.269997,12820900
2018-05-25,79.279999,79.33000200000001,78.089996,78.709999,78.709999,14562000
2018-05-29,78.150002,78.730003,77.529999,78.41999799999999,78.41999799999999,14585900
2018-05-30,79.25,81.660004,79.220001,81.5,81.5,16627500
2018-05-31,80.809998,81.550003,80.690002,81.239998,81.239998,15803100
2018-06-01,81.870003,82.349998,81.550003,81.83000200000001,81.83000200000001,9854200
2018-06-04,82.050003,82.529999,80.809998,80.970001,80.970001,10793400
2018-06-05,80.589996,81.650002,80.410004,80.68,80.68,12059300
2018-06-06,81.480003,82.089996,80.870003,82.059998,82.059998,11550000
2018-06-07,82.730003,83.290001,82.559998,82.879997,82.879997,13396430
