Date,Open,High,Low,Close,Adj Close,Volume
2017-08-22,103.440002,104.199997,103.139999,104.07,103.539001,5481000
2017-08-23,103.769997,103.970001,102.989998,103.18,102.653542,5057200
2017-08-24,103.32,103.5,102.639999,103.220001,102.693336,4082300
2017-08-25,103.650002,103.879997,103.160004,103.349998,102.82267,4467400
2017-08-28,103.650002,103.83000200000001,103.260002,103.779999,103.25048100000001,3919900
2017-08-29,102.91999799999999,104.07,102.639999,103.769997,103.240532,7135300
2017-08-30,103.699997,104.0,103.519997,103.730003,103.200737,8712700
2017-08-31,104.059998,104.190002,103.029999,103.519997,102.991798,13766000
2017-09-01,104.040001,104.08000200000001,103.440002,103.900002,103.369873,4466800
2017-09-05,103.400002,103.459999,102.260002,103.010002,102.484413,6337500
2017-09-06,103.339996,103.75,103.099998,103.18,102.653542,6372200
2017-09-07,103.709999,105.440002,103.610001,104.559998,104.02649699999999,6508600
2017-09-08,104.33000200000001,104.769997,104.059998,104.43,103.89715600000001,5787200
2017-09-11,105.480003,106.150002,105.150002,106.150002,105.608383,6956000
2017-09-12,106.639999,106.639999,105.760002,106.209999,105.668076,5212400
2017-09-13,106.260002,106.260002,105.239998,105.83000200000001,105.290016,6215700
2017-09-14,105.5,106.839996,105.5,106.08000200000001,105.538742,8154000
2017-09-15,105.739998,106.139999,104.949997,105.300003,104.762726,12622900
2017-09-18,105.349998,105.519997,104.620003,104.83000200000001,104.295128,7330300
2017-09-19,105.129997,105.93,104.83000200000001,105.410004,104.87216200000002,9754400
2017-09-20,105.5,105.769997,104.459999,104.970001,104.434402,8198600
2017-09-21,105.0,105.610001,104.650002,105.309998,104.772675,4777600
2017-09-22,105.209999,105.68,105.059998,105.559998,105.0214,4959400
2017-09-25,105.5,105.650002,102.75,103.019997,102.494354,9395300
2017-09-26,103.110001,104.019997,102.879997,102.940002,102.414772,6263600
2017-09-27,103.07,104.120003,102.900002,103.889999,103.35991700000001,8337400
2017-09-28,103.75,104.980003,103.739998,104.58000200000001,104.046402,5947800
2017-09-29,104.75,105.43,104.690002,105.239998,104.70303299999999,7676300
2017-10-02,105.540001,105.989998,105.099998,105.440002,104.90201599999999,4885600
2017-10-03,105.650002,105.900002,105.290001,105.589996,105.051239,4411100
2017-10-04,105.709999,105.739998,104.900002,105.309998,104.772675,4146800
2017-10-05,105.599998,106.25,105.150002,106.239998,105.69792199999999,4396100
2017-10-06,106.290001,106.959999,105.870003,106.730003,106.185425,4587000
2017-10-09,106.599998,107.650002,106.540001,107.010002,106.46399699999999,4787000
2017-10-10,107.58000200000001,107.599998,106.82,107.309998,106.76246599999999,4015600
2017-10-11,107.699997,108.589996,107.599998,108.440002,107.886703,6473100
2017-10-12,108.5,108.709999,107.900002,108.110001,107.558388,6496100
2017-10-13,108.5,109.260002,108.400002,108.660004,108.10558300000001,5154600
2017-10-16,108.790001,109.050003,107.160004,108.300003,107.747421,5552200
2017-10-17,108.25,108.41999799999999,107.300003,107.540001,106.991302,5979400
2017-10-18,107.620003,108.0,107.459999,107.800003,107.24996200000001,4817300
2017-10-19,107.269997,107.779999,106.900002,107.019997,106.473946,10840200
2017-10-20,107.699997,107.699997,106.970001,107.550003,107.001244,7848900
2017-10-23,108.050003,108.230003,107.099998,107.529999,106.981346,6316700
2017-10-24,107.559998,108.639999,107.18,108.410004,107.856857,10511200
2017-10-25,109.410004,110.610001,108.0,109.489998,108.931343,13261300
2017-10-26,110.379997,110.739998,109.66999799999999,109.800003,109.239769,7380100
2017-10-27,110.07,110.129997,108.690002,109.709999,109.15021499999999,7862700
2017-10-30,109.66999799999999,110.239998,108.91999799999999,110.040001,109.47853899999998,5148600
2017-10-31,110.58000200000001,110.690002,108.660004,109.980003,109.418846,8002500
2017-11-01,110.5,111.400002,110.41999799999999,111.07,110.50328799999998,6167300
2017-11-02,111.019997,111.370003,110.199997,110.980003,110.413742,5506600
2017-11-03,110.940002,111.41999799999999,110.510002,111.360001,110.791801,3757600
2017-11-06,111.360001,112.150002,111.199997,111.91999799999999,111.348946,4094700
2017-11-07,112.25,112.470001,111.559998,112.089996,111.518074,3697900
2017-11-08,112.010002,112.910004,111.82,112.470001,111.896149,4417800
2017-11-09,111.800003,112.220001,110.93,112.139999,111.567825,4334700
2017-11-10,111.709999,111.980003,111.279999,111.879997,111.30914299999999,4198900
2017-11-13,111.550003,111.860001,111.339996,111.400002,110.83159599999999,7185600
2017-11-14,111.08000200000001,112.040001,110.809998,111.980003,111.40863799999998,5679600
2017-11-15,111.339996,111.870003,110.139999,110.25,109.68746200000001,6895100
2017-11-16,110.75,111.440002,110.57,111.019997,110.649239,5655100
2017-11-17,110.690002,110.910004,109.699997,109.82,109.45324699999999,8812400
2017-11-20,109.949997,110.68,109.690002,109.949997,109.58281699999999,6873200
2017-11-21,110.449997,111.489998,110.300003,111.449997,111.077805,6456500
2017-11-22,111.5,111.660004,110.699997,110.82,110.449913,4067600
2017-11-24,111.309998,112.160004,111.139999,111.970001,111.59607700000001,3045600
2017-11-27,112.0,112.540001,111.910004,112.379997,112.0047,6620500
2017-11-28,112.599998,113.620003,112.559998,113.360001,112.98143,6671300
2017-11-29,113.620003,113.620003,106.900002,109.860001,109.493118,14505400
2017-11-30,110.5,112.589996,110.029999,112.589996,112.21399699999999,18533300
2017-12-01,112.379997,112.440002,109.760002,110.730003,110.36021399999998,13101800
2017-12-04,111.33000200000001,111.449997,106.970001,107.43,107.07123600000001,18909100
2017-12-05,108.889999,109.239998,106.599998,108.58000200000001,108.21739199999999,12081500
2017-12-06,108.489998,110.16999799999999,108.260002,109.739998,109.37352,7532100
2017-12-07,109.769997,111.410004,109.449997,111.400002,111.027977,7384900
2017-12-08,112.129997,112.610001,111.82,112.599998,112.223969,7594900
2017-12-11,112.5,113.349998,112.160004,112.370003,111.994736,7538600
2017-12-12,112.370003,113.730003,112.0,113.459999,113.081093,8754400
2017-12-13,113.75,114.370003,113.190002,113.309998,112.931595,8088900
2017-12-14,113.550003,114.089996,112.91999799999999,112.91999799999999,112.542892,9815600
2017-12-15,113.970001,114.199997,112.389999,113.82,113.43988799999998,16388000
2017-12-18,114.690002,114.75,113.25,113.550003,113.170799,8961800
2017-12-19,113.279999,113.279999,112.08000200000001,112.139999,111.76550300000001,7899400
2017-12-20,112.720001,113.099998,111.989998,112.120003,111.745567,6201900
2017-12-21,112.599998,113.099998,112.32,112.410004,112.034599,8866400
2017-12-22,112.389999,113.110001,112.25,112.690002,112.313675,6190100
2017-12-26,112.07,113.440002,112.07,112.989998,112.61266299999998,3948900
2017-12-27,112.690002,114.07,112.650002,114.019997,113.639229,7073100
2017-12-28,114.300003,114.91999799999999,113.989998,114.349998,113.96811699999999,6937100
2017-12-29,114.75,114.889999,114.019997,114.019997,113.639229,5249000
2018-01-02,114.57,115.08000200000001,113.949997,114.510002,114.12759399999999,6080900
2018-01-03,114.949997,115.790001,114.660004,115.650002,115.263779,6946100
2018-01-04,116.25,117.360001,116.029999,116.08000200000001,115.69234499999999,7805300
2018-01-05,116.989998,119.0,116.41999799999999,118.860001,118.463058,8590500
2018-01-08,118.610001,120.480003,118.07,119.339996,118.94146,6660700
2018-01-09,119.970001,119.970001,118.660004,119.110001,118.712227,6562400
2018-01-10,118.690002,119.050003,117.459999,118.980003,118.582664,7490300
2018-01-11,118.800003,119.980003,118.68,119.839996,119.43978899999999,5982100
2018-01-12,120.120003,120.349998,119.709999,120.089996,119.68895,5585800
2018-01-16,121.18,121.940002,119.910004,120.389999,119.987953,8803800
2018-01-17,121.199997,122.160004,120.730003,121.980003,121.572647,7805900
2018-01-18,122.519997,123.199997,122.029999,123.110001,122.69886799999999,8661000
2018-01-19,123.050003,123.650002,121.91999799999999,122.699997,122.29023000000001,8250700
2018-01-22,122.870003,124.33000200000001,122.400002,124.33000200000001,123.914795,9355000
2018-01-23,124.599998,125.510002,124.209999,124.650002,124.233727,5683300
2018-01-24,125.050003,125.449997,123.709999,124.550003,124.134064,6425200
2018-01-25,125.0,125.470001,124.629997,125.220001,124.801819,7166400
2018-01-26,125.769997,126.379997,124.760002,126.32,125.89814799999999,5604900
2018-01-29,126.739998,126.879997,124.690002,124.839996,124.42308799999999,6257900
2018-01-30,123.82,124.290001,122.839996,123.550003,123.137405,8154400
2018-01-31,123.779999,124.480003,123.040001,124.230003,123.815132,7338200
2018-02-01,124.739998,126.260002,124.099998,125.720001,125.300148,11169700
2018-02-02,123.720001,123.720001,120.699997,120.910004,120.50621799999999,13937700
2018-02-05,118.699997,121.129997,115.010002,116.269997,115.88170600000001,16623900
2018-02-06,115.199997,120.300003,113.25,119.970001,119.569351,19053300
2018-02-07,120.089996,122.459999,119.209999,119.650002,119.250427,9294000
2018-02-08,119.529999,119.82,113.540001,113.860001,113.479759,12673400
2018-02-09,114.550003,117.209999,111.019997,116.32,115.931549,17695500
2018-02-12,117.790001,118.839996,116.879997,118.470001,118.07436399999999,11526300
2018-02-13,117.849998,118.800003,117.129997,118.349998,117.954765,7803900
2018-02-14,117.620003,120.949997,117.5,120.83000200000001,120.426483,9206400
2018-02-15,121.699997,122.309998,119.970001,122.279999,122.083817,6921300
2018-02-16,121.629997,122.989998,121.57,121.849998,121.654503,6371400
2018-02-20,121.349998,123.050003,121.019997,122.010002,121.814255,6182800
2018-02-21,122.050003,122.83000200000001,120.410004,120.43,120.23678600000001,7676100
2018-02-22,120.66999799999999,121.379997,119.620003,120.379997,120.18685900000001,4994000
2018-02-23,121.57,122.959999,121.220001,122.93,122.732773,5036900
2018-02-26,123.58000200000001,124.599998,123.32,124.589996,124.390106,6270500
2018-02-27,124.699997,125.300003,123.349998,123.370003,123.172073,7287200
2018-02-28,123.650002,124.980003,122.879997,122.940002,122.74276,6780900
2018-03-01,123.260002,124.0,119.620003,120.400002,120.206833,8819600
2018-03-02,119.089996,120.980003,117.860001,120.769997,120.576233,7581900
2018-03-05,120.449997,122.309998,119.440002,121.879997,121.68445600000001,5810200
2018-03-06,122.83000200000001,123.239998,120.66999799999999,121.059998,120.86576799999999,7464400
2018-03-07,120.029999,122.239998,119.699997,121.849998,121.654503,7254100
2018-03-08,121.959999,122.82,121.16999799999999,122.220001,122.02391100000001,6948900
2018-03-09,123.25,124.790001,122.870003,124.510002,124.31024199999999,6397700
2018-03-12,124.75,124.980003,123.480003,124.239998,124.040672,8636000
2018-03-13,124.25,125.0,122.900002,123.199997,123.00233500000002,9479500
2018-03-14,124.040001,124.040001,121.900002,122.58000200000001,122.38333899999999,7855000
2018-03-15,123.129997,124.41999799999999,122.699997,123.410004,123.212006,5861900
2018-03-16,123.849998,125.050003,123.33000200000001,124.529999,124.33020800000001,9447100
2018-03-19,123.940002,124.309998,122.279999,123.209999,123.012321,17387800
2018-03-20,123.379997,125.16999799999999,123.300003,124.910004,124.709602,7779700
2018-03-21,124.900002,125.440002,123.07,123.220001,123.02230800000001,7359500
2018-03-22,122.199997,122.68,119.699997,119.989998,119.79748500000001,10501500
2018-03-23,119.889999,120.33000200000001,116.760002,117.0,116.81228600000001,10024300
2018-03-26,119.089996,120.739998,117.800003,120.639999,120.446449,8735400
2018-03-27,121.519997,121.599998,116.739998,117.400002,117.211647,9008600
2018-03-28,116.93,118.07,116.029999,116.989998,116.802299,9420400
2018-03-29,117.68,120.589996,117.040001,119.620003,119.42808500000001,12918100
2018-04-02,119.269997,119.83000200000001,116.760002,118.389999,118.20005800000001,9877100
2018-04-03,118.889999,119.989998,117.489998,119.199997,119.00875900000001,7084800
2018-04-04,116.900002,120.120003,116.709999,119.809998,119.617775,8425700
2018-04-05,121.0,122.010002,120.370003,121.190002,120.995567,6816000
2018-04-06,120.18,120.559998,117.120003,117.699997,117.51116200000001,8383800
2018-04-09,118.629997,120.66999799999999,118.629997,118.790001,118.599419,7024800
2018-04-10,120.559998,121.160004,119.639999,120.720001,120.526321,8947200
2018-04-11,119.989998,121.660004,119.620003,119.779999,119.58783000000001,5874900
2018-04-12,120.400002,121.980003,120.389999,121.07,120.875755,5666000
2018-04-13,121.730003,122.470001,120.650002,120.75,120.556274,9174300
2018-04-16,122.110001,122.870003,121.510002,121.879997,121.68445600000001,6903200
2018-04-17,122.910004,124.260002,122.519997,123.800003,123.60137900000001,5979600
2018-04-18,124.059998,124.870003,123.379997,124.480003,124.280289,5171000
2018-04-19,124.309998,124.720001,123.150002,123.959999,123.761124,7294100
2018-04-20,124.059998,124.82,123.309998,124.199997,124.00073200000001,7479400
2018-04-23,124.300003,124.970001,123.900002,124.459999,124.26031499999999,8004300
2018-04-24,124.870003,125.040001,120.550003,121.269997,121.075432,9434400
2018-04-25,121.139999,121.349998,119.370003,121.209999,121.015533,8001200
2018-04-26,125.139999,127.589996,123.779999,127.08000200000001,126.87611399999999,14345800
2018-04-27,126.440002,127.059998,125.389999,126.010002,125.80783100000001,6842700
2018-04-30,126.739998,127.900002,126.660004,126.879997,126.676437,8449200
2018-05-01,126.860001,127.57,125.510002,127.510002,127.305428,6407300
2018-05-02,127.879997,128.100006,126.0,126.379997,126.17723799999999,8515300
2018-05-03,125.809998,127.459999,125.32,127.18,126.975952,6778600
2018-05-04,126.33000200000001,128.360001,126.07,128.16000400000001,127.954384,5798400
2018-05-07,128.399994,129.520004,128.25,129.259995,129.052612,5737300
2018-05-08,129.139999,129.970001,128.309998,129.899994,129.691589,5044700
2018-05-09,130.009995,131.0,129.58999599999999,130.83999599999999,130.63008100000002,6119400
2018-05-10,131.28999299999998,131.75,130.720001,131.0,130.789825,6585800
2018-05-11,131.0,132.08999599999999,130.229996,131.820007,131.608521,5437100
2018-05-14,132.429993,132.5,130.669998,131.21000700000002,130.999496,5017000
2018-05-15,130.559998,131.399994,129.899994,131.100006,130.889679,5532300
2018-05-16,131.08999599999999,131.399994,130.53999299999998,130.889999,130.68000800000002,5124200
2018-05-17,130.580002,130.800003,129.610001,129.929993,129.929993,4911700
2018-05-18,129.619995,130.33999599999999,129.070007,129.929993,129.929993,6082700
2018-05-21,130.949997,131.509995,129.990005,130.66000400000001,130.66000400000001,5591800
2018-05-22,131.0,131.779999,130.5,130.71000700000002,130.71000700000002,6645500
2018-05-23,130.059998,131.91000400000001,129.800003,131.880005,131.880005,6545200
2018-05-24,131.820007,132.21000700000002,130.5,131.889999,131.889999,5977200
2018-05-25,131.880005,132.100006,130.929993,131.279999,131.279999,7509600
2018-05-29,130.389999,131.050003,129.059998,129.690002,129.690002,10367200
2018-05-30,130.199997,131.100006,129.869995,130.639999,130.639999,10631300
2018-05-31,130.649994,131.580002,129.979996,130.720001,130.720001,11086000
2018-06-01,131.83999599999999,132.509995,130.360001,130.850006,130.850006,8302700
2018-06-04,131.940002,133.570007,131.429993,133.070007,133.070007,7158200
2018-06-05,133.380005,133.619995,132.699997,133.559998,133.559998,6198200
2018-06-06,134.0,136.309998,133.610001,136.279999,136.279999,8035400
2018-06-07,136.360001,136.580002,133.050003,133.83999599999999,133.83999599999999,8308299
